 -7.32659718  -1.83326691  -1.83326691   0.70527421   0.70527421   0.30677558   0.30677558   0.27862878   0.27862878  -0.94133730  -0.94133730   0.93488989   0.93488989   1.00289924   1.00289924  -0.81329692  -0.81329692   0.28381414   0.28381414  -0.67895046  -0.67895046   0.19997893   0.19997893   0.36732707   0.36732707  -0.36620372  -0.36620372   0.06531585   0.06531585  -0.31532857  -0.31532857  -0.29429583  -0.29429583   0.30290367   0.30290367   0.03004586   0.03004586  -0.26747630  -0.26747630   0.24960104   0.24960104  -0.27046833  -0.27046833  -0.00663293  -0.00663293   0.02039090   0.02039090  -0.18097816  -0.18097816   0.16957689   0.16957689   0.03848342   0.03848342  -0.15110059  -0.15110059   0.19843238   0.19843238   0.12775783   0.12775783   0.12187836   0.12187836   0.08476052   0.08476052   0.14270111   0.14270111   0.18087386   0.18087386   0.12376669   0.12376669  -0.09656429  -0.09656429   0.14404673   0.14404673  -0.13606139  -0.13606139   0.08138097   0.08138097   0.04308011   0.04308011   0.01356294   0.01356294  -0.08988324  -0.08988324  -0.13812380  -0.13812380   0.01328068   0.01328068   0.10939702   0.10939702  -0.02687244  -0.02687244  -0.08886100  -0.08886100   0.07298570   0.07298570   0.06117898   0.06117898   0.04822261   0.04822261  -0.04835515  -0.04835515   0.10361569   0.10361569  -0.09256994  -0.09256994   0.00629002   0.00629002   0.08123512   0.08123512   0.04480373   0.04480373   0.09171067   0.09171067   0.08398922   0.08398922  -0.10068755  -0.10068755  -0.06880071  -0.06880071 
 -7.32677902  -1.72314907  -1.72314907   0.83947869   0.83947869   0.41888967   0.41888967   0.39749358   0.39749358  -0.83899098  -0.83899098   1.03807234   1.03807234   1.07814082   1.07814082  -0.80512005  -0.80512005   0.39694742   0.39694742  -0.66680721  -0.66680721   0.32750707   0.32750707   0.28542962   0.28542962  -0.29870509  -0.29870509   0.16978924   0.16978924  -0.35952368  -0.35952368  -0.33949718  -0.33949718   0.33804023   0.33804023  -0.07841455  -0.07841455  -0.20487315  -0.20487315   0.18180725   0.18180725  -0.21619123  -0.21619123  -0.11151527  -0.11151527  -0.10077861  -0.10077861  -0.10580359  -0.10580359   0.07020186   0.07020186  -0.08081518  -0.08081518  -0.20498663  -0.20498663   0.23364320   0.23364320   0.19987996   0.19987996   0.19418463   0.19418463  -0.01721062  -0.01721062   0.18937768   0.18937768   0.11778427   0.11778427   0.17090177   0.17090177  -0.15490334  -0.15490334   0.15377620   0.15377620  -0.06332575  -0.06332575  -0.01477652  -0.01477652   0.12159996   0.12159996  -0.07731388  -0.07731388  -0.13324458  -0.13324458  -0.09398941  -0.09398941  -0.07789043  -0.07789043   0.05535535   0.05535535   0.06232572   0.06232572  -0.10427487  -0.10427487  -0.01001712  -0.01001712   0.10853759   0.10853759   0.09772075   0.09772075  -0.09928413  -0.09928413   0.05866486   0.05866486  -0.08354470  -0.08354470   0.08423126   0.08423126   0.00114042   0.00114042  -0.05194610  -0.05194610   0.03387465   0.03387465   0.06977377   0.06977377  -0.06282261  -0.06282261  -0.08915974  -0.08915974 
 -7.32696086  -1.61245222  -1.61245222   0.97255030   0.97255030   0.52975258   0.52975258   0.51423082   0.51423082  -0.72961880  -0.72961880   1.12875297   1.12875297   1.13567495   1.13567495  -0.77969461  -0.77969461   0.49928818   0.49928818  -0.63236301  -0.63236301   0.44177051   0.44177051   0.18977832   0.18977832  -0.21439203  -0.21439203   0.26155310   0.26155310  -0.38019646  -0.38019646  -0.35579552  -0.35579552   0.33679536   0.33679536  -0.17745197  -0.17745197  -0.12261243  -0.12261243   0.08995473   0.08995473  -0.12729712  -0.12729712  -0.20000862  -0.20000862  -0.19775258  -0.19775258   0.00269595   0.00269595  -0.04239624  -0.04239624  -0.17631052  -0.17631052  -0.20233793  -0.20233793   0.22802730   0.22802730   0.22040542   0.22040542   0.22635472   0.22635472  -0.11529037  -0.11529037   0.17286192   0.17286192   0.01301153   0.01301153   0.15394975   0.15394975  -0.15168763  -0.15168763   0.09906569   0.09906569   0.03725740   0.03725740  -0.10358787  -0.10358787   0.14345818   0.14345818  -0.12450655  -0.12450655  -0.10472988  -0.10472988  -0.00184521  -0.00184521  -0.12299413  -0.12299413  -0.03254777  -0.03254777   0.10601959   0.10601959  -0.04694580  -0.04694580  -0.08601436  -0.08601436   0.08607233   0.08607233   0.06464731   0.06464731  -0.07230925  -0.07230925  -0.03033605  -0.03033605  -0.00166166  -0.00166166   0.08584418   0.08584418  -0.07974751  -0.07974751  -0.07758465  -0.07758465  -0.05642193  -0.05642193  -0.02302995  -0.02302995   0.02588536   0.02588536  -0.02062612  -0.02062612 
 -7.32714271  -1.50121337  -1.50121337   1.10431063   1.10431063   0.63902967   0.63902967   0.62821476   0.62821476  -0.61413451  -0.61413451   1.20584225   1.20584225   1.17456267   1.17456267  -0.73756615  -0.73756615   0.58806596   0.58806596  -0.57676693  -0.57676693   0.53814357   0.53814357   0.08496837   0.08496837  -0.11801881  -0.11801881   0.33373083   0.33373083  -0.37599647  -0.37599647  -0.34179825  -0.34179825   0.29931486   0.29931486  -0.25520675  -0.25520675  -0.02859862  -0.02859862  -0.01377833  -0.01377833  -0.01804528  -0.01804528  -0.25920230  -0.25920230  -0.24725849  -0.24725849   0.11050186   0.11050186  -0.14678903  -0.14678903  -0.21981712  -0.21981712  -0.14384579  -0.14384579   0.18259312   0.18259312   0.18404956   0.18404956   0.21178446   0.21178446  -0.18760747  -0.18760747   0.09863622   0.09863622  -0.09641515  -0.09641515   0.07935456   0.07935456  -0.08824477  -0.08824477   0.00290333   0.00290333   0.12125481   0.12125481  -0.14164716  -0.14164716   0.09859723   0.09859723  -0.10146582  -0.10146582  -0.01986935  -0.01986935   0.09095257   0.09095257  -0.09561514  -0.09561514  -0.10017142  -0.10017142   0.07267663   0.07267663   0.04290441   0.04290441  -0.10414928  -0.10414928   0.00847203   0.00847203  -0.02285097  -0.02285097   0.01118188   0.01118188  -0.09613093  -0.09613093   0.08138205   0.08138205   0.00991861   0.00991861  -0.08591603  -0.08591603   0.00269228   0.00269228  -0.09193309  -0.09193309  -0.08952969  -0.08952969   0.09314719   0.09314719   0.06817642   0.06817642 
 -7.32732456  -1.38946972  -1.38946972   1.23458302   1.23458302   0.74639107   0.74639107   0.73883439   0.73883439  -0.49350304  -0.49350304   1.26841433   1.26841433   1.19417117   1.19417117  -0.67963801  -0.67963801   0.66087868   0.66087868  -0.50187559  -0.50187559   0.61272503   0.61272503  -0.02396306  -0.02396306  -0.01501811  -0.01501811   0.38091251   0.38091251  -0.34720047  -0.34720047  -0.29869238  -0.29869238   0.22964308   0.22964308  -0.30237179  -0.30237179   0.06813717   0.06813717  -0.11564463  -0.11564463   0.09404934   0.09404934  -0.28047775  -0.28047775  -0.23741794  -0.23741794   0.18376543   0.18376543  -0.22313573  -0.22313573  -0.19847941  -0.19847941  -0.04561376  -0.04561376   0.10530215   0.10530215   0.10020742   0.10020742   0.15352114   0.15352114  -0.21804753  -0.21804753  -0.00855057  -0.00855057  -0.17180219  -0.17180219  -0.02485679  -0.02485679   0.01018462   0.01018462  -0.09437824  -0.09437824   0.15161614   0.15161614  -0.11041391  -0.11041391   0.00798894   0.00798894  -0.02126058  -0.02126058   0.07549257   0.07549257   0.13686277   0.13686277  -0.01205312  -0.01205312  -0.10600825  -0.10600825  -0.01325927  -0.01325927   0.10252715   0.10252715  -0.05248843  -0.05248843  -0.07425799  -0.07425799  -0.09080945  -0.09080945   0.08563010   0.08563010  -0.08921235  -0.08921235   0.09312978   0.09312978  -0.07471999  -0.07471999  -0.01185991  -0.01185991   0.07909778   0.07909778  -0.03860758  -0.03860758  -0.05487254  -0.05487254   0.08443621   0.08443621   0.08871140   0.08871140 
 -7.32750641  -1.27725863  -1.27725863   1.36319284   1.36319284   0.85151262   0.85151262   0.84549673   0.84549673  -0.36873247  -0.36873247   1.31571811   1.31571811   1.19418409   1.19418409  -0.60715200  -0.60715200   0.71575774   0.71575774  -0.41019108  -0.41019108   0.66249616   0.66249616  -0.13177890  -0.13177890   0.08880525   0.08880525   0.39956040   0.39956040  -0.29569418  -0.29569418  -0.23014392  -0.23014392   0.13528655   0.13528655  -0.31330653  -0.31330653   0.15830481   0.15830481  -0.20214969  -0.20214969   0.19102409   0.19102409  -0.26076336  -0.26076336  -0.17059673  -0.17059673   0.19943551   0.19943551  -0.25695401  -0.25695401  -0.11857039  -0.11857039   0.06527581   0.06527581   0.00967389   0.00967389  -0.00947412  -0.00947412   0.06362628   0.06362628  -0.19984380  -0.19984380  -0.11293508  -0.11293508  -0.18647374  -0.18647374  -0.11960441  -0.11960441   0.10448886   0.10448886  -0.15201825  -0.15201825   0.11501639   0.11501639  -0.02524483  -0.02524483  -0.08616919  -0.08616919   0.07083463   0.07083463   0.12996358   0.12996358   0.11251464   0.11251464   0.07837993   0.07837993  -0.04666104  -0.04666104  -0.08928608  -0.08928608   0.09046800   0.09046800   0.03412867   0.03412867  -0.10901834  -0.10901834  -0.08196932  -0.08196932   0.09278259   0.09278259  -0.01507236  -0.01507236   0.02358375   0.02358375  -0.09159908  -0.09159908   0.07301668   0.07301668   0.04739799   0.04739799   0.05176233   0.05176233   0.04150136   0.04150136   0.00718916   0.00718916   0.02079961   0.02079961 
 -7.32768827  -1.16461760  -1.16461760   1.48996769   1.48996769   0.95407692   0.95407692   0.94762999   0.94762999  -0.24086558  -0.24086558   1.34718628   1.34718628   1.17460664   1.17460664  -0.52166176  -0.52166176   0.75122115   0.75122115  -0.30477742  -0.30477742   0.68544279   0.68544279  -0.23329394  -0.23329394   0.18760139   0.18760139   0.38827420   0.38827420  -0.22484880  -0.22484880  -0.14198605  -0.14198605   0.02640520   0.02640520  -0.28671154  -0.28671154   0.23324727   0.23324727  -0.26183948  -0.26183948   0.25734705   0.25734705  -0.20297786  -0.20297786  -0.06283611  -0.06283611   0.15251104   0.15251104  -0.24186713  -0.24186713  -0.00364743  -0.00364743   0.15822832   0.15822832  -0.08757898  -0.08757898  -0.11668525  -0.11668525  -0.03932126  -0.03932126  -0.13708134  -0.13708134  -0.17967204  -0.17967204  -0.13521102  -0.13521102  -0.16941066  -0.16941066   0.15722647   0.15722647  -0.14590638  -0.14590638   0.02770374   0.02770374   0.07215650   0.07215650  -0.14010580  -0.14010580   0.12289632   0.12289632   0.11429952   0.11429952   0.03060383   0.03060383   0.12245952   0.12245952   0.04118661   0.04118661  -0.10030127  -0.10030127   0.01538814   0.01538814   0.09758393   0.09758393  -0.07369603  -0.07369603  -0.00402059  -0.00402059   0.02727258   0.02727258   0.07014679   0.07014679  -0.06629272  -0.06629272  -0.02569261  -0.02569261   0.08944366   0.08944366  -0.04889069  -0.04889069   0.09184227   0.09184227   0.09073896   0.09073896  -0.07552887  -0.07552887  -0.06755642  -0.06755642 
 -7.32787014  -1.05158431  -1.05158431   1.61473762   1.61473762   1.05377423   1.05377423   1.04468664   1.04468664  -0.11097117  -0.11097117   1.36244215   1.36244215   1.13576536   1.13576536  -0.42499945  -0.42499945   0.76631359   0.76631359  -0.18915815  -0.18915815   0.68063692   0.68063692  -0.32362425  -0.32362425   0.27580501   0.27580501   0.34789618   0.34789618  -0.13930034  -0.13930034  -0.04172279  -0.04172279  -0.08528162  -0.08528162  -0.22578294  -0.22578294   0.28577185   0.28577185  -0.28681698  -0.28681698   0.28240467   0.28240467  -0.11559828  -0.11559828   0.05999813   0.05999813   0.05763670   0.05763670  -0.18080624  -0.18080624   0.11239245   0.11239245   0.20757797   0.20757797  -0.16947136  -0.16947136  -0.19376027  -0.19376027  -0.13406506  -0.13406506  -0.04378038  -0.04378038  -0.18646617  -0.18646617  -0.03610858  -0.03610858  -0.15568447  -0.15568447   0.14749150   0.14749150  -0.07866791  -0.07866791  -0.07171354  -0.07171354   0.13416000   0.13416000  -0.12882356  -0.12882356   0.10562653   0.10562653   0.03710438   0.03710438  -0.06672562  -0.06672562   0.09437366   0.09437366   0.10344446   0.10344446  -0.03853819  -0.03853819  -0.07015145  -0.07015145   0.09547590   0.09547590   0.00877006   0.00877006   0.07708176   0.07708176  -0.05936201  -0.05936201   0.10216521   0.10216521  -0.09801396  -0.09801396   0.06320612   0.06320612   0.02231816   0.02231816  -0.07823786  -0.07823786   0.04315556   0.04315556   0.03752127   0.03752127  -0.09650973  -0.09650973  -0.08826427  -0.08826427 
 -7.32805201  -0.93819654  -0.93819654   1.73733539   1.73733539   1.15030342   1.15030342   1.13614635   1.13614635   0.01986490   0.01986490   1.36130409   1.36130409   1.07830276   1.07830276  -0.31923650  -0.31923650   0.76063216   0.76063216  -0.06719855  -0.06719855   0.64827416   0.64827416  -0.39842210  -0.39842210   0.34844893   0.34844893   0.28144837   0.28144837  -0.04464627  -0.04464627   0.06210978   0.06210978  -0.18775652  -0.18775652  -0.13782825  -0.13782825   0.31084045   0.31084045  -0.27378705  -0.27378705   0.26220027   0.26220027  -0.01141640  -0.01141640   0.16842421   0.16842421  -0.05546742  -0.05546742  -0.08544112  -0.08544112   0.19531065   0.19531065   0.19967453   0.19967453  -0.22171219  -0.22171219  -0.22081667  -0.22081667  -0.20106006  -0.20106006   0.05923564   0.05923564  -0.13102051  -0.13102051   0.07581263   0.07581263  -0.08366056  -0.08366056   0.07920090   0.07920090   0.02146335   0.02146335  -0.13933891  -0.13933891   0.13050049   0.13050049  -0.05768414  -0.05768414   0.02884031   0.02884031  -0.05989412  -0.05989412  -0.12956429  -0.12956429   0.01083706   0.01083706   0.10192003   0.10192003   0.05096293   0.05096293  -0.10648548  -0.10648548   0.02945205   0.02945205   0.08528426   0.08528426   0.09292382   0.09292382  -0.09922350  -0.09922350   0.05705017   0.05705017  -0.04410967  -0.04410967   0.09473074   0.09473074  -0.06541421  -0.06541421  -0.00076918  -0.00076918  -0.04698145  -0.04698145  -0.05778728  -0.05778728  -0.03900722  -0.03900722  -0.02097003  -0.02097003 
 -7.32823388  -0.82449221  -0.82449221   1.85759671   1.85759671   1.24337290   1.24337290   1.22151878   1.22151878   0.15054880   0.15054880   1.34378776   1.34378776   1.00316664   1.00316664  -0.20663921  -0.20663921   0.73433710   0.73433710   0.05702360   0.05702360   0.58966586   0.58966586  -0.45408525  -0.45408525   0.40144374   0.40144374   0.19390633   0.19390633   0.05292075   0.05292075   0.16067021   0.16067021  -0.26999718  -0.26999718  -0.03339002  -0.03339002   0.30605287   0.30605287  -0.22449106  -0.22449106   0.19999145   0.19999145   0.09433387   0.09433387   0.23642039   0.23642039  -0.15131579  -0.15131579   0.02605006   0.02605006   0.22062944   0.22062944   0.13665902   0.13665902  -0.23519836  -0.23519836  -0.19088410  -0.19088410  -0.22650460  -0.22650460   0.14898749   0.14898749  -0.03181287  -0.03181287   0.16098100   0.16098100   0.01959625   0.01959625  -0.02048123  -0.02048123   0.11250051   0.11250051  -0.14536953  -0.14536953   0.06305069   0.06305069   0.04013871   0.04013871  -0.06411221  -0.06411221  -0.12440003  -0.12440003  -0.12582995  -0.12582995  -0.07885517  -0.07885517   0.03774744   0.03774744   0.10319926   0.10319926  -0.06846118  -0.06846118  -0.05605293  -0.05605293   0.10677888   0.10677888   0.03034272   0.03034272  -0.06126687  -0.06126687  -0.03089718  -0.03089718   0.04808838   0.04808838   0.04059402   0.04059402  -0.09178429  -0.09178429   0.07755762   0.07755762  -0.09144212  -0.09144212  -0.08760779  -0.08760779   0.04990237   0.04990237   0.06694070   0.06694070 
 -7.32841576  -0.71050934  -0.71050934   1.97536038   1.97536038   1.33270147   1.33270147   1.30034619   1.30034619   0.27998783   0.27998783   1.31010587   1.31010587   0.91159446   0.91159446  -0.08962021  -0.08962021   0.68814728   0.68814728   0.17935434   0.17935434   0.50718590   0.50718590  -0.48793042  -0.48793042   0.43180805   0.43180805   0.09182663   0.09182663   0.14701799   0.14701799   0.24556461   0.24556461  -0.32316185  -0.32316185   0.07501786   0.07501786   0.27187656   0.27187656  -0.14547420  -0.14547420   0.10576490   0.10576490   0.18620402   0.18620402   0.24767005   0.24767005  -0.19979066  -0.19979066   0.13244571   0.13244571   0.18085780   0.18085780   0.03588385   0.03588385  -0.20760097  -0.20760097  -0.11170007  -0.11170007  -0.20518369  -0.20518369   0.20546606   0.20546606   0.07806209   0.07806209   0.18926545   0.18926545   0.11536128   0.11536128  -0.11194876  -0.11194876   0.15630942   0.15630942  -0.08723036  -0.08723036  -0.03513531  -0.03513531   0.11912852   0.11912852  -0.12081930  -0.12081930  -0.12174391  -0.12174391  -0.05764641  -0.05764641  -0.12191629  -0.12191629  -0.04943127  -0.04943127   0.08041500   0.08041500   0.01715092   0.01715092  -0.10372125  -0.10372125   0.05967996   0.05967996  -0.05763974  -0.05763974   0.02452314   0.02452314  -0.09521954  -0.09521954   0.09800562   0.09800562  -0.05003174  -0.05003174  -0.03238319  -0.03238319   0.04987571   0.04987571  -0.04750536  -0.04750536  -0.01857475  -0.01857475   0.09785868   0.09785868   0.08781834   0.08781834 
 -7.32859764  -0.59628603  -0.59628603   2.09046861   2.09046861   1.41801920   1.41801920   1.37220593   1.37220593   0.40709960   0.40709960   1.26066559   1.26066559   0.80509299   0.80509299   0.02931328   0.02931328   0.62332058   0.62332058   0.29570242   0.29570242   0.40417456   0.40417456  -0.49832264  -0.49832264   0.43783624   0.43783624  -0.01714425  -0.01714425   0.23149023   0.23149023   0.30956145   0.30956145  -0.34153999  -0.34153999   0.17440961   0.17440961   0.21160105   0.21160105  -0.04721647  -0.04721647  -0.00536681  -0.00536681   0.25078773   0.25078773   0.19947706   0.19947706  -0.18560568  -0.18560568   0.21352023   0.21352023   0.08770778   0.08770778  -0.07486537  -0.07486537  -0.14376739  -0.14376739  -0.00370983  -0.00370983  -0.14153774  -0.14153774   0.21609312   0.21609312   0.16193288   0.16193288   0.15063527   0.15063527   0.16777288   0.16777288  -0.15888994  -0.15888994   0.13458252   0.13458252   0.00932757   0.00932757  -0.11602022  -0.11602022   0.14260459   0.14260459  -0.10936021  -0.10936021  -0.05351587  -0.05351587   0.03985277   0.03985277  -0.09313425  -0.09313425  -0.10595404  -0.10595404  -0.00061028  -0.00061028   0.09050289   0.09050289  -0.08177404  -0.08177404  -0.02552368  -0.02552368  -0.09673897  -0.09673897   0.09081767   0.09081767  -0.08752104  -0.08752104   0.06224037   0.06224037  -0.09517672  -0.09517672   0.05704678   0.05704678  -0.04578548  -0.04578548   0.04209682   0.04209682   0.07113553   0.07113553   0.06610754   0.06610754   0.02113739   0.02113739 
 -7.32877953  -0.48186050  -0.48186050   2.20276714   2.20276714   1.49906822   1.49906822   1.43671266   1.43671266   0.53082104   0.53082104   1.19606366   1.19606366   0.68541347   0.68541347   0.14761312   0.14761312   0.54161961   0.54161961   0.40217617   0.40217617   0.28480327   0.28480327  -0.48475424  -0.48475424   0.41919420   0.41919420  -0.12484269  -0.12484269   0.30081237   0.30081237   0.34720756   0.34720756  -0.32316562  -0.32316562   0.25288303   0.25288303   0.13102128   0.13102128   0.05725726   0.05725726  -0.11558904  -0.11558904   0.27867720   0.27867720   0.10341199   0.10341199  -0.11312625  -0.11312625   0.25388879   0.25388879  -0.03135448  -0.03135448  -0.16503088  -0.16503088  -0.05486992  -0.05486992   0.10521257   0.10521257  -0.04873791  -0.04873791   0.17852258   0.17852258   0.19179054   0.19179054   0.05871734   0.05871734   0.15726172   0.15726172  -0.14270281  -0.14270281   0.05648933   0.05648933   0.10163272   0.10163272  -0.14008564  -0.14008564   0.09975531   0.09975531  -0.03627342  -0.03627342   0.04337697   0.04337697   0.11662725   0.11662725  -0.00963251  -0.00963251  -0.09716954  -0.09716954  -0.08091654  -0.08091654   0.10050604   0.10050604  -0.00515617  -0.00515617  -0.09401560  -0.09401560  -0.05412636  -0.05412636   0.08578342   0.08578342  -0.01387900  -0.01387900  -0.02770104  -0.02770104  -0.05421355  -0.05421355   0.09291983   0.09291983  -0.07874329  -0.07874329   0.09073757   0.09073757   0.08033401   0.08033401  -0.01918371  -0.01918371  -0.06632922  -0.06632922 
