  0.00000000  -0.56595267   0.56595267   2.31142926  -2.31142926   1.00496514  -1.00496514   1.39037423  -1.39037423   1.24678011  -1.24678011   0.58399644  -0.58399644  -1.02851913   1.02851913   0.57116197  -0.57116197  -0.54479090   0.54479090  -0.43397057   0.43397057  -0.60389671   0.60389671   0.48811891  -0.48811891   0.20489963  -0.20489963  -0.36525860   0.36525860  -0.32089634   0.32089634   0.20812281  -0.20812281  -0.13760771   0.13760771  -0.05731475   0.05731475   0.24970680  -0.24970680  -0.14200698   0.14200698   0.21012399  -0.21012399  -0.19812755   0.19812755   0.04601058  -0.04601058   0.18588573  -0.18588573   0.20622044  -0.20622044   0.02105015  -0.02105015  -0.06737764   0.06737764  -0.10601523   0.10601523   0.10162655  -0.10162655   0.03331944  -0.03331944   0.11273123  -0.11273123  -0.06254451   0.06254451  -0.12196929   0.12196929   0.11903489  -0.11903489   0.11426549  -0.11426549   0.11403418  -0.11403418  -0.02865962   0.02865962  -0.04846522   0.04846522   0.00072252  -0.00072252   0.01072327  -0.01072327   0.06762282  -0.06762282  -0.00718248   0.00718248  -0.08354640   0.08354640   0.05536852  -0.05536852  -0.02197526   0.02197526  -0.09089692   0.09089692  -0.07789125   0.07789125   0.05121969  -0.05121969  -0.07465053   0.07465053  -0.02927971   0.02927971  -0.00777662   0.00777662  -0.07106260   0.07106260   0.06077862  -0.06077862   0.06732752  -0.06732752  -0.04167243   0.04167243   0.06845500  -0.06845500  -0.05642201   0.05642201   0.02426990  -0.02426990   0.02051688  -0.02051688  -0.05877254   0.05877254  -0.03815354   0.03815354  -0.05775255   0.05775255  -0.01358143   0.01358143   0.05573932  -0.05573932  -0.04449146   0.04449146   0.04695080  -0.04695080 
  0.00000000  -0.48551934   0.48551934   2.24542293  -2.24542293   0.89550689  -0.89550689   1.43752999  -1.43752999   1.20486144  -1.20486144   0.69903100  -0.69903100  -1.01123899   1.01123899   0.46176840  -0.46176840  -0.44892559   0.44892559  -0.34199442   0.34199442  -0.55638442   0.55638442   0.43920905  -0.43920905   0.27983816  -0.27983816  -0.35285304   0.35285304  -0.29674851   0.29674851   0.26633572  -0.26633572  -0.04740169   0.04740169   0.03177923  -0.03177923   0.21056244  -0.21056244  -0.21309621   0.21309621   0.14761170  -0.14761170  -0.22874651   0.22874651   0.12741751  -0.12741751   0.12988812  -0.12988812   0.19832276  -0.19832276  -0.07892717   0.07892717   0.02202890  -0.02202890  -0.16142138   0.16142138   0.02893315  -0.02893315   0.10265087  -0.10265087   0.14487732  -0.14487732  -0.12140956   0.12140956  -0.07579857   0.07579857   0.11778247  -0.11778247   0.07381429  -0.07381429   0.10157505  -0.10157505   0.04697367  -0.04697367  -0.09967673   0.09967673  -0.06900478   0.06900478  -0.06057096   0.06057096   0.09743410  -0.09743410   0.06362561  -0.06362561  -0.08647790   0.08647790  -0.01280931   0.01280931  -0.07882209   0.07882209  -0.06592385   0.06592385  -0.02224668   0.02224668  -0.01521995   0.01521995  -0.06274703   0.06274703   0.03663770  -0.03663770  -0.06299575   0.06299575  -0.03740255   0.03740255   0.06674566  -0.06674566   0.01994829  -0.01994829   0.02570948  -0.02570948   0.02546576  -0.02546576   0.00657211  -0.00657211  -0.04312558   0.04312558   0.06386972  -0.06386972  -0.04855981   0.04855981   0.02875637  -0.02875637  -0.00444106   0.00444106  -0.05995480   0.05995480   0.02835287  -0.02835287   0.01213395  -0.01213395   0.03883075  -0.03883075 
  0.00000000  -0.40492678   0.40492678   2.17640694  -2.17640694   0.78335727  -0.78335727   1.47695202  -1.47695202   1.15284670  -1.15284670   0.80560299  -0.80560299  -0.97737090   0.97737090   0.34248246  -0.34248246  -0.34089509   0.34089509  -0.23860209   0.23860209  -0.48633815   0.48633815   0.36915415  -0.36915415   0.33895345  -0.33895345  -0.31734615   0.31734615  -0.24726818   0.24726818   0.30453312  -0.30453312   0.04846862  -0.04846862   0.11741386  -0.11741386   0.15115808  -0.15115808  -0.25302828   0.25302828   0.06550986  -0.06550986  -0.21934922   0.21934922   0.18835526  -0.18835526   0.04924554  -0.04924554   0.14955319  -0.14955319  -0.15843934   0.15843934   0.10648119  -0.10648119  -0.17810865   0.17810865  -0.05166711   0.05166711   0.14166141  -0.14166141   0.13146517  -0.13146517  -0.13962695   0.13962695   0.00041120  -0.00041120   0.07478056  -0.07478056   0.00568377  -0.00568377   0.04181199  -0.04181199   0.10269831  -0.10269831  -0.10664397   0.10664397  -0.10309206   0.10309206  -0.10200752   0.10200752   0.07465737  -0.07465737   0.09669951  -0.09669951  -0.03372016   0.03372016  -0.07360416   0.07360416  -0.08692222   0.08692222   0.00315086  -0.00315086   0.04874603  -0.04874603  -0.07038501   0.07038501  -0.00351078   0.00351078   0.07357230  -0.07357230  -0.06678099   0.06678099   0.03232142  -0.03232142   0.01436647  -0.01436647  -0.04530989   0.04530989   0.06880391  -0.06880391  -0.03883589   0.03883589   0.06277713  -0.06277713  -0.06585827   0.06585827   0.03923628  -0.03923628   0.01476728  -0.01476728   0.06203243  -0.06203243   0.05365679  -0.05365679  -0.03455566   0.03455566  -0.03368321   0.03368321   0.05318358  -0.05318358  -0.01952361   0.01952361 
  0.00000000  -0.32420204   0.32420204   2.10447403  -2.10447403   0.66885563  -0.66885563   1.50842856  -1.50842856   1.09117106  -1.09117106   0.90242546  -0.90242546  -0.92747090   0.92747090   0.21586570  -0.21586570  -0.22363000   0.22363000  -0.12725693   0.12725693  -0.39659993   0.39659993   0.28133199  -0.28133199   0.37890763  -0.37890763  -0.26106515   0.26106515  -0.17667904   0.17667904   0.31985634  -0.31985634   0.13849729  -0.13849729   0.19036498  -0.19036498   0.07721247  -0.07721247  -0.25598855   0.25598855  -0.02527985   0.02527985  -0.17160480   0.17160480   0.21906163  -0.21906163  -0.04068036   0.04068036   0.07001940  -0.07001940  -0.19705223   0.19705223   0.16715554  -0.16715554  -0.15209865   0.15209865  -0.11791190   0.11791190   0.13888512  -0.13888512   0.07676634  -0.07676634  -0.11116763   0.11116763   0.07630898  -0.07630898   0.00535026  -0.00535026  -0.06445785   0.06445785  -0.03731024   0.03731024   0.11515508  -0.11515508  -0.06635231   0.06635231  -0.08405395   0.08405395  -0.09335160   0.09335160   0.01168689  -0.01168689   0.07259009  -0.07259009   0.04064728  -0.04064728  -0.09271035   0.09271035  -0.04141343   0.04141343   0.06991508  -0.06991508   0.08550762  -0.08550762  -0.07423837   0.07423837   0.05818112  -0.05818112   0.05267043  -0.05267043  -0.01622731   0.01622731   0.07057959  -0.07057959  -0.05037693   0.05037693  -0.06937011   0.06937011   0.04738165  -0.04738165  -0.07014541   0.07014541   0.05613794  -0.05613794  -0.02068229   0.02068229  -0.02698153   0.02698153   0.06166936  -0.06166936   0.02317274  -0.02317274   0.05104507  -0.05104507   0.03200847  -0.03200847  -0.05411757   0.05411757   0.02697381  -0.02697381  -0.05232229   0.05232229 
  0.00000000  -0.24337222   0.24337222   2.02972080  -2.02972080   0.55234833  -0.55234833   1.53179058  -1.53179058   1.02035065  -1.02035065   0.98832945  -0.98832945  -0.86235798   0.86235798   0.08463654  -0.08463654  -0.10031108   0.10031108  -0.01168735   0.01168735  -0.29080907   0.29080907   0.17997550  -0.17997550   0.39744604  -0.39744604  -0.18769713   0.18769713  -0.09100681   0.09100681   0.31116484  -0.31116484   0.21188242  -0.21188242   0.24277857  -0.24277857  -0.00415682   0.00415682  -0.22156458   0.22156458  -0.11270362   0.11270362  -0.09388626   0.09388626   0.21462663  -0.21462663  -0.12277809   0.12277809  -0.02384259   0.02384259  -0.18488924   0.18488924   0.19053803  -0.19053803  -0.08964860   0.08964860  -0.15152734   0.15152734   0.09518221  -0.09518221  -0.00198160   0.00198160  -0.04560629   0.04560629   0.12172689  -0.12172689  -0.06584743   0.06584743  -0.11023366   0.11023366  -0.09888407   0.09888407   0.07921368  -0.07921368   0.00327040  -0.00327040  -0.02178148   0.02178148  -0.03896685   0.03896685  -0.05744402   0.05744402   0.00566335  -0.00566335   0.08869676  -0.08869676  -0.05943392   0.05943392   0.02950378  -0.02950378   0.08963872  -0.08963872   0.06249623  -0.06249623  -0.02414929   0.02414929   0.07574527  -0.07574527  -0.00945599   0.00945599   0.04735597  -0.04735597   0.04047400  -0.04047400  -0.07086482   0.07086482  -0.03061377   0.03061377  -0.01829051   0.01829051  -0.04218473   0.04218473  -0.00648996   0.00648996   0.04562609  -0.04562609  -0.06430985   0.06430985   0.04087221  -0.04087221  -0.04244072   0.04244072  -0.00908375   0.00908375   0.06009297  -0.06009297  -0.00807892   0.00807892  -0.03311952   0.03311952  -0.01722390   0.01722390 
  0.00000000  -0.16246445   0.16246445   1.95224769  -1.95224769   0.43418777  -0.43418777   1.54691270  -1.54691270   0.94097823  -0.94097823   1.06227808  -1.06227808  -0.78310069   0.78310069  -0.04838800   0.04838800   0.02571701  -0.02571701   0.10423801  -0.10423801  -0.17325467   0.17325467   0.06996870  -0.06996870   0.39352441  -0.39352441  -0.10204756   0.10204756   0.00243518  -0.00243518   0.27912112  -0.27912112   0.25982224  -0.25982224   0.26901625  -0.26901625  -0.08511844   0.08511844  -0.15480346   0.15480346  -0.18515576   0.18515576   0.00019784  -0.00019784   0.17577756  -0.17577756  -0.18144233   0.18144233  -0.11266497   0.11266497  -0.12515746   0.12515746   0.17143440  -0.17143440  -0.00574607   0.00574607  -0.14326889   0.14326889   0.02347305  -0.02347305  -0.08000717   0.08000717   0.03509975  -0.03509975   0.11867127  -0.11867127  -0.11357088   0.11357088  -0.11447703   0.11447703  -0.11425495   0.11425495   0.01008468  -0.01008468   0.07133067  -0.07133067   0.05159624  -0.05159624   0.03438282  -0.03438282  -0.09545658   0.09545658  -0.06445919   0.06445919   0.07954030  -0.07954030   0.00732238  -0.00732238   0.08204081  -0.08204081   0.04924118  -0.04924118  -0.00404698   0.00404698   0.04331833  -0.04331833   0.03606650  -0.03606650  -0.06393002   0.06393002   0.07219992  -0.07219992  -0.02867629   0.02867629  -0.02935444   0.02935444   0.03569616  -0.03569616  -0.06662156   0.06662156   0.02124382  -0.02124382  -0.06241207   0.06241207   0.06470055  -0.06470055  -0.03320569   0.03320569  -0.02458058   0.02458058  -0.05853972   0.05853972  -0.05872849   0.05872849   0.01631082  -0.01631082   0.04765579  -0.04765579  -0.05115941   0.05115941   0.04000600  -0.04000600 
  0.00000000  -0.08150589   0.08150589   1.87215872  -1.87215872   0.31473131  -0.31473131   1.55371389  -1.55371389   0.85371825  -0.85371825   1.12337913  -1.12337913  -0.69099956   0.69099956  -0.18035284   0.18035284   0.15103646  -0.15103646   0.21663979  -0.21663979  -0.04870166   0.04870166  -0.04338861   0.04338861   0.36736773  -0.36736773  -0.00972555   0.00972555   0.09567022  -0.09567022   0.22614018  -0.22614018   0.27657070  -0.27657070   0.26626191  -0.26626191  -0.15788101   0.15788101  -0.06547187   0.06547187  -0.23301946   0.23301946   0.09418624  -0.09418624   0.10875979  -0.10875979  -0.20554024   0.20554024  -0.17814454   0.17814454  -0.03330249   0.03330249   0.11412395  -0.11412395   0.07948790  -0.07948790  -0.09546362   0.09546362  -0.05508151   0.05508151  -0.13279723   0.13279723   0.10396424  -0.10396424   0.06845116  -0.06845116  -0.12094665   0.12094665  -0.07566928   0.07566928  -0.07635612   0.07635612  -0.06311733   0.06311733   0.10767763  -0.10767763   0.09828879  -0.09828879   0.09070414  -0.09070414  -0.08192895   0.08192895  -0.09635677   0.09635677   0.01918534  -0.01918534   0.06979655  -0.06979655   0.08385844  -0.08385844  -0.02403494   0.02403494  -0.06755935   0.06755935   0.07909619  -0.07909619  -0.03071074   0.03071074  -0.06806218   0.06806218   0.03822533  -0.03822533  -0.06988719   0.06988719   0.03765652  -0.03765652   0.06949870  -0.06949870  -0.05245912   0.05245912   0.06651852  -0.06651852  -0.05585527   0.05585527   0.01707217  -0.01707217   0.03305517  -0.03305517  -0.06285744   0.06285744  -0.00662218   0.00662218  -0.04198253   0.04198253  -0.04677868   0.04677868   0.04467977  -0.04467977  -0.00460435   0.00460435   0.04516760  -0.04516760 
  0.00000000  -0.00052373   0.00052373   1.78956147  -1.78956147   0.19434014  -0.19434014   1.55215786  -1.55215786   0.75930127  -0.75930127   1.17089572  -1.17089572  -0.58756578   0.58756578  -0.30842612   0.30842612   0.27224898  -0.27224898   0.32175773  -0.32175773   0.07780234  -0.07780234  -0.15463621   0.15463621   0.32045730  -0.32045730   0.08322353  -0.08322353   0.18073920  -0.18073920   0.15620756  -0.15620756   0.26012626  -0.26012626   0.23482388  -0.23482388  -0.21544294   0.21544294   0.03337276  -0.03337276  -0.24994319   0.24994319   0.17164513  -0.17164513   0.02433277  -0.02433277  -0.19052410   0.19052410  -0.20681430   0.20681430   0.06698545  -0.06698545   0.03140093  -0.03140093   0.14562414  -0.14562414  -0.02135474   0.02135474  -0.11732458   0.11732458  -0.14379822   0.14379822   0.13799559  -0.13799559  -0.00887959   0.00887959  -0.08543522   0.08543522  -0.00848169   0.00848169  -0.00295686   0.00295686  -0.10963556   0.10963556   0.09625984  -0.09625984   0.09430681  -0.09430681   0.10243643  -0.10243643  -0.02426734   0.02426734  -0.07127606   0.07127606  -0.05340548   0.05340548   0.09272793  -0.09272793   0.03397290  -0.03397290  -0.08099465   0.08099465  -0.08373789   0.08373789   0.05729785  -0.05729785  -0.07408272   0.07408272  -0.01880404   0.01880404  -0.02673034   0.02673034  -0.04339486   0.04339486   0.07151926  -0.07151926   0.04033523  -0.04033523   0.01072863  -0.01072863   0.05552879  -0.05552879   0.00640852  -0.00640852  -0.04796161   0.04796161   0.06397583  -0.06397583  -0.03216994   0.03216994   0.05278722  -0.05278722   0.02200906  -0.02200906  -0.05376470   0.05376470  -0.01308482   0.01308482   0.04752938  -0.04752938  -0.00817275   0.00817275 
  0.00000000   0.08045487  -0.08045487   1.70456685  -1.70456685   0.07337826  -0.07337826   1.54225325  -1.54225325   0.65851783  -0.65851783   1.20425527  -1.20425527  -0.47449640   0.47449640  -0.42985992   0.42985992   0.38606796  -0.38606796   0.41607644  -0.41607644   0.20113155  -0.20113155  -0.25841643   0.25841643   0.25544687  -0.25544687   0.17071391  -0.17071391   0.25038004  -0.25038004   0.07457948  -0.07457948   0.21247106  -0.21247106   0.17810055  -0.17810055  -0.25226613   0.25226613   0.12729080  -0.12729080  -0.23368361   0.23368361   0.21904155  -0.21904155  -0.06395734   0.06395734  -0.13928953   0.13928953  -0.19281314   0.19281314   0.14988134  -0.14988134  -0.05828166   0.05828166   0.17682186  -0.17682186   0.05856705  -0.05856705  -0.14492953   0.14492953  -0.10960679   0.10960679   0.12587288  -0.12587288  -0.08253008   0.08253008  -0.01970458   0.01970458   0.06177076  -0.06177076   0.07166857  -0.07166857  -0.10999375   0.10999375   0.04221370  -0.04221370   0.04178697  -0.04178697   0.06393812  -0.06393812   0.04634796  -0.04634796  -0.00415624   0.00415624  -0.09146674   0.09146674   0.06325828  -0.06325828  -0.03672221   0.03672221  -0.08351795   0.08351795  -0.04144229   0.04144229  -0.00605241   0.00605241  -0.06138204   0.06138204   0.04501238  -0.04501238  -0.06972092   0.06972092   0.02497752  -0.02497752   0.04276343  -0.04276343  -0.02520605   0.02520605   0.06365806  -0.06365806  -0.00224561   0.00224561   0.06204911  -0.06204911  -0.06336095   0.06336095   0.02684136  -0.02684136   0.03360662  -0.03360662   0.05069477  -0.05069477   0.06093390  -0.06093390   0.00347751  -0.00347751  -0.05453260   0.05453260   0.03947906  -0.03947906  -0.05067704   0.05067704 
  0.00000000   0.16140272  -0.16140272   1.61728900  -1.61728900  -0.04778867   0.04778867   1.52405366  -1.52405366   0.55221190  -0.55221190   1.22305636  -1.22305636  -0.35364649   0.35364649  -0.54204924   0.54204924   0.48940757  -0.48940757   0.49644302  -0.49644302   0.31628972  -0.31628972  -0.34973222   0.34973222   0.17601253  -0.17601253   0.24701781  -0.24701781   0.29864761  -0.29864761  -0.01261215   0.01261215   0.13933197  -0.13933197   0.10221293  -0.10221293  -0.26480880   0.26480880   0.20256979  -0.20256979  -0.18640287   0.18640287   0.22810775  -0.22810775  -0.14195115   0.14195115  -0.06161717   0.06161717  -0.13908395   0.13908395   0.19407553  -0.19407553  -0.13492841   0.13492841   0.16562280  -0.16562280   0.12222908  -0.12222908  -0.12979602   0.12979602  -0.04102246   0.04102246   0.07171182  -0.07171182  -0.12323227   0.12323227   0.05288870  -0.05288870   0.10866753  -0.10866753   0.11274537  -0.11274537  -0.06415019   0.06415019  -0.03044668   0.03044668  -0.03215275   0.03215275  -0.00580162   0.00580162   0.09182298  -0.09182298   0.06526886  -0.06526886  -0.07055793   0.07055793  -0.00185877   0.00185877  -0.08458762   0.08458762  -0.03007102   0.03007102   0.02963577  -0.02963577  -0.06479791   0.06479791  -0.00238176   0.00238176   0.07328655  -0.07328655  -0.05584813   0.05584813   0.06898943  -0.06898943  -0.02325639   0.02325639  -0.06772926   0.06772926   0.05685019  -0.05685019  -0.05790826   0.05790826   0.05557397  -0.05557397  -0.01345065   0.01345065  -0.03866926   0.03866926   0.06232552  -0.06232552  -0.01023890   0.01023890   0.03102652  -0.03102652   0.05634541  -0.05634541  -0.02890100   0.02890100  -0.01831124   0.01831124  -0.02736792   0.02736792 
  0.00000000   0.24229265  -0.24229265   1.52784509  -1.52784509  -0.16879442   0.16879442   1.49765725  -1.49765725   0.44127371  -0.44127371   1.22707357  -1.22707357  -0.22699869   0.22699869  -0.64258792   0.64258792   0.57946642  -0.57946642   0.56017238  -0.56017238   0.41861259  -0.41861259  -0.42418773   0.42418773   0.08664478  -0.08664478   0.30714052  -0.30714052   0.32142130  -0.32142130  -0.09882044   0.09882044   0.04949246  -0.04949246   0.01534420  -0.01534420  -0.25186619   0.25186619   0.24822657  -0.24822657  -0.11438118   0.11438118   0.19728339  -0.19728339  -0.19714682   0.19714682   0.02769436  -0.02769436  -0.05675527   0.05675527   0.18825158  -0.18825158  -0.18145957   0.18145957   0.11473421  -0.11473421   0.15207270  -0.15207270  -0.07642686   0.07642686   0.04036337  -0.04036337  -0.00633223   0.00633223  -0.11487174   0.11487174   0.10659878  -0.10659878   0.11461867  -0.11461867   0.10120277  -0.10120277   0.00853048  -0.00853048  -0.08949950   0.08949950  -0.08941491   0.08941491  -0.07252885   0.07252885   0.08769999  -0.08769999   0.09599238  -0.09599238  -0.00425732   0.00425732  -0.06578184   0.06578184  -0.08017613   0.08017613   0.04337150  -0.04337150   0.07981563  -0.07981563  -0.07627864   0.07627864   0.05822257  -0.05822257   0.04398138  -0.04398138   0.00340992  -0.00340992   0.04615765  -0.04615765  -0.06871491   0.06871491  -0.04885697   0.04885697  -0.00311661   0.00311661  -0.06452809   0.06452809  -0.00632777   0.00632777   0.05012696  -0.05012696  -0.06287983   0.06287983   0.02270155  -0.02270155  -0.05905725   0.05905725  -0.03372506   0.03372506   0.04172566  -0.04172566   0.03206067  -0.03206067  -0.05273113   0.05273113   0.03126227  -0.03126227 
