  7.03485435  -1.05170763  -1.05170763  -0.44061642  -0.44061642  -1.17936395  -1.17936395  -0.69041890  -0.69041890  -0.53042920  -0.53042920   0.49420084   0.49420084   0.01774409   0.01774409  -0.64542828  -0.64542828   0.08084414   0.08084414  -0.04991519  -0.04991519  -0.02391269  -0.02391269  -0.14878151  -0.14878151   0.17179649   0.17179649  -0.25505266  -0.25505266  -0.28968356  -0.28968356   0.24933415   0.24933415  -0.23660906  -0.23660906   0.00172202   0.00172202   0.17290079   0.17290079   0.21054993   0.21054993  -0.03998538  -0.03998538  -0.03887445  -0.03887445   0.18371665   0.18371665   0.16902772   0.16902772  -0.11031288  -0.11031288  -0.07076844  -0.07076844   0.05675489   0.05675489  -0.07666934  -0.07666934  -0.09517362  -0.09517362  -0.08204765  -0.08204765 
  7.03446745  -1.11197159  -1.11197159  -0.37567318  -0.37567318  -1.11765441  -1.11765441  -0.61451213  -0.61451213  -0.43610654  -0.43610654   0.56988411   0.56988411  -0.07560280  -0.07560280  -0.68004063  -0.68004063   0.18000071   0.18000071  -0.13808287  -0.13808287  -0.12332923  -0.12332923  -0.23183621  -0.23183621   0.24338642   0.24338642  -0.30149114  -0.30149114  -0.32205706  -0.32205706   0.25633714   0.25633714  -0.22892184  -0.22892184   0.07405653   0.07405653   0.20704581   0.20704581   0.20089775   0.20089775   0.04397685   0.04397685   0.04801193   0.04801193   0.13637220   0.13637220   0.16914444   0.16914444  -0.04421422  -0.04421422  -0.11750128  -0.11750128  -0.00359238  -0.00359238  -0.01744025  -0.01744025  -0.10665465  -0.10665465  -0.10176760  -0.10176760 
  7.03408057  -1.17185515  -1.17185515  -0.31023332  -0.31023332  -1.05255223  -1.05255223  -0.53531220  -0.53531220  -0.33814112  -0.33814112   0.63867748   0.63867748  -0.16770656  -0.16770656  -0.70005445  -0.70005445   0.27311266   0.27311266  -0.22247519  -0.22247519  -0.21772540  -0.21772540  -0.30373630  -0.30373630   0.30121626   0.30121626  -0.32818799  -0.32818799  -0.33023689  -0.33023689   0.24143373   0.24143373  -0.19922670  -0.19922670   0.13842408   0.13842408   0.21637097   0.21637097   0.16462883   0.16462883   0.12146463   0.12146463   0.12708982   0.12708982   0.06521799   0.06521799   0.13708189   0.13708189   0.03088845   0.03088845  -0.13797951  -0.13797951  -0.06299364  -0.06299364   0.04686456   0.04686456  -0.08453427  -0.08453427  -0.08740898  -0.08740898 
  7.03369371  -1.23133817  -1.23133817  -0.24438486  -0.24438486  -0.98425430  -0.98425430  -0.45324345  -0.45324345  -0.23735426  -0.23735426   0.69975229   0.69975229  -0.25705358  -0.25705358  -0.70504609  -0.70504609   0.35705960   0.35705960  -0.30080099  -0.30080099  -0.30327049  -0.30327049  -0.36101432  -0.36101432   0.34201627   0.34201627  -0.33338997  -0.33338997  -0.31360952  -0.31360952   0.20588223   0.20588223  -0.15036650  -0.15036650   0.18789256   0.18789256   0.19975997   0.19975997   0.10655558   0.10655558   0.18117488   0.18117488   0.18569501   0.18569501  -0.01726863  -0.01726863   0.07896162   0.07896162   0.09949317   0.09949317  -0.12767570  -0.12767570  -0.10720952  -0.10720952   0.09722163   0.09722163  -0.03581238  -0.03581238  -0.04380080  -0.04380080 
  7.03330688  -1.29040069  -1.29040069  -0.17821639  -0.17821639  -0.91296720  -0.91296720  -0.36874557  -0.36874557  -0.13459080  -0.13459080   0.75237318   0.75237318  -0.34217559  -0.34217559  -0.69491424  -0.69491424   0.42902867   0.42902867  -0.37093454  -0.37093454  -0.37649360  -0.37649360  -0.40090671  -0.40090671   0.36347952   0.36347952  -0.31675166  -0.31675166  -0.27342494  -0.27342494   0.15270682   0.15270682  -0.08702769  -0.08702769   0.21713350   0.21713350   0.15920543   0.15920543   0.03437831   0.03437831   0.21440639   0.21440639   0.21446111   0.21446111  -0.09664128  -0.09664128   0.00585846   0.00585846   0.14746444   0.14746444  -0.08892954  -0.08892954  -0.12566114  -0.12566114   0.11875842   0.11875842   0.02414011   0.02414011   0.01444021   0.01444021 
  7.03292006  -1.34902286  -1.34902286  -0.11181690  -0.11181690  -0.83890660  -0.83890660  -0.28227129  -0.28227129  -0.03071206  -0.03071206   0.79590690   0.79590690  -0.42167372  -0.42167372  -0.66988201  -0.66988201   0.48660886   0.48660886  -0.43097319  -0.43097319  -0.43442447  -0.43442447  -0.42148715  -0.42148715   0.36439235   0.36439235  -0.27935838  -0.27935838  -0.21270266  -0.21270266   0.08644031   0.08644031  -0.01529087  -0.01529087   0.22299601   0.22299601   0.09956989   0.09956989  -0.04233581  -0.04233581   0.21632780   0.21632780   0.20881645   0.20881645  -0.15901464  -0.15901464  -0.06830983  -0.06830983   0.16494570   0.16494570  -0.03041680  -0.03041680  -0.11396116  -0.11396116   0.10514577   0.10514577   0.07643049   0.07643049   0.06780886   0.06780886 
  7.03253327  -1.40718500  -1.40718500  -0.04527567  -0.04527567  -0.76229659  -0.76229659  -0.19428390  -0.19428390   0.07341140   0.07341140   0.82982997   0.82982997  -0.49424157  -0.49424157  -0.63049199  -0.63049199   0.52787172   0.52787172  -0.47928905  -0.47928905  -0.47471401  -0.47471401  -0.42175959  -0.42175959   0.34470297   0.34470297  -0.22365542  -0.22365542  -0.13600484  -0.13600484   0.01273774   0.01273774   0.05795301   0.05795301   0.20484633   0.20484633   0.02800280   0.02800280  -0.11342094  -0.11342094   0.18668002   0.18668002   0.16971060   0.16971060  -0.19349349  -0.19349349  -0.12943223  -0.12943223   0.14838444   0.14838444   0.03479330   0.03479330  -0.07495686  -0.07495686   0.06045780   0.06045780   0.10459791   0.10459791   0.09844388   0.09844388 
  7.03214650  -1.46486757  -1.46486757   0.02131783   0.02131783  -0.68336901  -0.68336901  -0.10525484  -0.10525484   0.17690708   0.17690708   0.85373496   0.85373496  -0.55868663  -0.55868663  -0.57759451  -0.57759451   0.55143594   0.55143594  -0.51457309  -0.51457309  -0.49572946  -0.49572946  -0.40170648  -0.40170648   0.30552440   0.30552440  -0.15328811  -0.15328811  -0.04909351  -0.04909351  -0.06210618  -0.06210618   0.12566454   0.12566454   0.16463632   0.16463632  -0.04691666  -0.04691666  -0.16945962  -0.16945962   0.12981088   0.12981088   0.10345497   0.10345497  -0.19407583  -0.19407583  -0.16588924  -0.16588924   0.10125396   0.10125396   0.09215712   0.09215712  -0.01803739  -0.01803739  -0.00204728  -0.00204728   0.09979514   0.09979514   0.09610566   0.09610566 
  7.03175975  -1.52205121  -1.52205121   0.08787406   0.08787406  -0.60236274  -0.60236274  -0.01566112  -0.01566112   0.27890786   0.27890786   0.86733537   0.86733537  -0.61394988  -0.61394988  -0.51232926  -0.51232926   0.55651365   0.55651365  -0.53587059  -0.53587059  -0.49662067  -0.49662067  -0.36228977  -0.36228977   0.24907158   0.24907158  -0.07286329  -0.07286329   0.04150228   0.04150228  -0.13169470  -0.13169470   0.18133243   0.18133243   0.10669358   0.10669358  -0.11620796  -0.11620796  -0.20303047  -0.20303047   0.05403759   0.05403759   0.02070422   0.02070422  -0.16069769  -0.16069769  -0.17076169  -0.17076169   0.03332513   0.03332513   0.12890021   0.12890021   0.04312636   0.04312636  -0.06386064  -0.06386064   0.06356742   0.06356742   0.06159879   0.06159879 
  7.03137302  -1.57871671  -1.57871671   0.15430356   0.15430356  -0.51952299  -0.51952299   0.07401723   0.07401723   0.37855923   0.37855923   0.87046909   0.87046909  -0.65912320  -0.65912320  -0.43610077  -0.43610077   0.54293672   0.54293672  -0.54260702  -0.54260702  -0.47735440  -0.47735440  -0.30540482  -0.30540482   0.17853612   0.17853612   0.01235235   0.01235235   0.12897697   0.12897697  -0.19007572  -0.19007572   0.21959963   0.21959963   0.03725566   0.03725566  -0.17156573  -0.17156573  -0.20969103  -0.20969103  -0.02956970  -0.02956970  -0.06525708  -0.06525708  -0.09923763  -0.09923763  -0.14314398  -0.14314398  -0.04135918  -0.04135918   0.13686208   0.13686208   0.09386517   0.09386517  -0.10670355  -0.10670355   0.00735550   0.00735550   0.00649539   0.00649539 
  7.03098631  -1.63484506  -1.63484506   0.22051704   0.22051704  -0.43510054  -0.43510054   0.16329972   0.16329972   0.47502649   0.47502649   0.86310030   0.86310030  -0.69346431  -0.69346431  -0.35054816  -0.35054816   0.51116232   0.51116232  -0.53460351  -0.53460351  -0.43871560  -0.43871560  -0.23378924  -0.23378924   0.09790587   0.09790587   0.09677707   0.09677707   0.20675974   0.20675974  -0.23225093  -0.23225093   0.23677885   0.23677885  -0.03620139  -0.03620139  -0.20635526  -0.20635526  -0.18856557  -0.18856557  -0.10880517  -0.10880517  -0.14064709  -0.14064709  -0.02048149  -0.02048149  -0.08831226  -0.08831226  -0.10738714  -0.10738714   0.11430850   0.11430850   0.12202970   0.12202970  -0.11793252  -0.11793252  -0.05111731  -0.05111731  -0.05074568  -0.05074568 
  7.03059962  -1.69041742  -1.69041742   0.28642553   0.28642553  -0.34935102  -0.34935102   0.25170797   0.25170797   0.56750169   0.56750169   0.84531991   0.84531991  -0.71640892  -0.71640892  -0.25750991  -0.25750991   0.46225755   0.46225755  -0.51208159  -0.51208159  -0.38227543  -0.38227543  -0.15089113  -0.15089113   0.01173946   0.01173946   0.17487980   0.17487980   0.26900802   0.26900802  -0.25460367  -0.25460367   0.23120788   0.23120788  -0.10576795  -0.10576795  -0.21640766  -0.21640766  -0.14246030  -0.14246030  -0.17210926  -0.17210926  -0.19339628  -0.19339628   0.06177046   0.06177046  -0.01671648  -0.01671648  -0.15115830  -0.15115830   0.06630908   0.06630908   0.12089958   0.12089958  -0.09427052  -0.09427052  -0.09343323  -0.09343323  -0.09096224  -0.09096224 
  7.03021296  -1.74541514  -1.74541514   0.35194045   0.35194045  -0.26253406  -0.26253406   0.33876828   0.33876828   0.65521046   0.65521046   0.81734443   0.81734443  -0.72758005  -0.72758005  -0.15898433  -0.15898433   0.39786358   0.39786358  -0.47565707  -0.47565707  -0.31032733  -0.31032733  -0.06070309  -0.06070309  -0.07509143  -0.07509143   0.24154241   0.24154241   0.31104644   0.31104644  -0.25520913  -0.25520913   0.20341036   0.20341036  -0.16395249  -0.16395249  -0.20051946  -0.20051946  -0.07749056  -0.07749056  -0.21025508  -0.21025508  -0.21507967  -0.21507967   0.13312168   0.13312168   0.05801114   0.05801114  -0.16368494  -0.16368494   0.00359778   0.00359778   0.09078689   0.09078689  -0.04276315  -0.04276315  -0.10628118  -0.10628118  -0.10070358  -0.10070358 
  7.02982631  -1.79981977  -1.79981977   0.41697379   0.41697379  -0.17491260  -0.17491260   0.42401417   0.42401417   0.73741846   0.73741846   0.77951331   0.77951331  -0.72679421  -0.72679421  -0.05708668  -0.05708668   0.32014061   0.32014061  -0.42632322  -0.42632322  -0.22579389  -0.22579389   0.03243009   0.03243009  -0.15767751  -0.15767751   0.29239517   0.29239517   0.32971791   0.32971791  -0.23400006  -0.23400006   0.15604663   0.15604663  -0.20448834  -0.20448834  -0.16059664  -0.16059664  -0.00226971  -0.00226971  -0.21769325  -0.21769325  -0.20226240  -0.20226240   0.18109915   0.18109915   0.12165179   0.12165179  -0.14243752  -0.14243752  -0.05982748  -0.05982748   0.03895149   0.03895149   0.02131919   0.02131919  -0.08564398  -0.08564398  -0.07672916  -0.07672916 
  7.02943969  -1.85361304  -1.85361304   0.48143819   0.48143819  -0.08675202  -0.08675202   0.50698889   0.50698889   0.81343751   0.81343751   0.73228486   0.73228486  -0.71406440  -0.71406440   0.04599630   0.04599630   0.23169537   0.23169537  -0.36542365  -0.36542365  -0.13210808  -0.13210808   0.12402075   0.12402075  -0.23134945  -0.23134945   0.32410316   0.32410316   0.32362076   0.32362076  -0.19277382  -0.19277382   0.09365910   0.09365910  -0.22300862  -0.22300862  -0.10142603  -0.10142603   0.07323281   0.07323281  -0.19335922  -0.19335922  -0.15704376  -0.15704376   0.19733381   0.19733381   0.16210555   0.16210555  -0.09185519  -0.09185519  -0.10982926  -0.10982926  -0.02214923  -0.02214923   0.07900847   0.07900847  -0.03805430  -0.03805430  -0.02708649  -0.02708649 
  7.02905309  -1.90677692  -1.90677692   0.54524707   0.54524707   0.00168065   0.00168065   0.58724784   0.58724784   0.88263139   0.88263139   0.67623065   0.67623065  -0.68959991  -0.68959991   0.14805327   0.14805327   0.13549369   0.13549369  -0.29461575  -0.29461575  -0.03307385  -0.03307385   0.20965457   0.20965457  -0.29194186  -0.29194186   0.33458496   0.33458496   0.29321396   0.29321396  -0.13504012  -0.13504012   0.02223664   0.02223664  -0.21751669  -0.21751669  -0.03010135  -0.03010135   0.13901274   0.13901274  -0.14082555  -0.14082555  -0.08671350  -0.08671350   0.17902039   0.17902039   0.17169189   0.17169189  -0.02241849  -0.02241849  -0.13528182  -0.13528182  -0.07785410  -0.07785410   0.11325341   0.11325341   0.02147316   0.02147316   0.03159008   0.03159008 
  7.02866650  -1.95929358  -1.95929358   0.60831471   0.60831471   0.09011751   0.09011751   0.66436096   0.66436096   0.94442114   0.94442114   0.61202867   0.61202867  -0.65380287  -0.65380287   0.24689573   0.24689573   0.03476107   0.03476107  -0.21582554  -0.21582554   0.06728832   0.06728832   0.28520334   0.28520334  -0.33602882  -0.33602882   0.32314932   0.32314932   0.24078257   0.24078257  -0.06572219  -0.06572219  -0.05136034  -0.05136034  -0.18860140  -0.18860140   0.04482727   0.04482727   0.18635663   0.18635663  -0.06777746  -0.06777746  -0.00257672  -0.00257672   0.12940205   0.12940205   0.14860790   0.14860790   0.05152210   0.05152210  -0.13054662  -0.13054662  -0.11481618  -0.11481618   0.11395934   0.11395934   0.07417888   0.07417888   0.07965330   0.07965330 
  7.02827995  -2.01114540  -2.01114540   0.67055645   0.67055645   0.17829061   0.17829061   0.73791507   0.73791507   0.99828991   0.99828991   0.54045502   0.54045502  -0.60726164  -0.60726164   0.34040498   0.34040498  -0.06712545  -0.06712545  -0.13119535  -0.13119535   0.16490462   0.16490462   0.34702398   0.34702398  -0.36111758  -0.36111758   0.29054070   0.29054070   0.17026600   0.17026600   0.00926301   0.00926301  -0.12005884  -0.12005884  -0.13937394  -0.13937394   0.11437816   0.11437816   0.20899602   0.20899602   0.01511150   0.01511150   0.08186337   0.08186337   0.05719614   0.05719614   0.09726735   0.09726735   0.11471198   0.11471198  -0.09672139  -0.09672139  -0.12420059  -0.12420059   0.08096379   0.08096379   0.10347035   0.10347035   0.10102162   0.10102162 
  7.02789341  -2.06231500  -2.06231500   0.73188872   0.73188872   0.26593279   0.26593279   0.80751604   0.80751604   1.04378729   1.04378729   0.46237463   0.46237463  -0.55074115  -0.55074115   0.42657752   0.42657752  -0.16675058  -0.16675058  -0.04302549  -0.04302549   0.25581331   0.25581331   0.39213421   0.39213421  -0.36578949  -0.36578949   0.23889084   0.23889084   0.08696203   0.08696203   0.08350988   0.08350988  -0.17725303  -0.17725303  -0.07513311  -0.07513311   0.17021485   0.17021485   0.20393744   0.20393744   0.09573895   0.09573895   0.15307255   0.15307255  -0.02493731  -0.02493731   0.02745671   0.02745671   0.15413950   0.15413950  -0.04138600  -0.04138600  -0.10379628  -0.10379628   0.02407088   0.02407088   0.10014563   0.10014563   0.08855999   0.08855999 
  7.02750689  -2.11278522  -2.11278522   0.79222918   0.79222918   0.35277847   0.35277847   0.87279090   0.87279090   1.08053307   1.08053307   0.37873076   0.37873076  -0.48517032  -0.48517032   0.50356796   0.50356796  -0.26077516  -0.26077516   0.04628819   0.04628819   0.33632547   0.33632547   0.41835640   0.41835640  -0.34978022  -0.34978022   0.17157939   0.17157939  -0.00287116  -0.00287116   0.15067136   0.15067136  -0.21743944  -0.21743944  -0.00279496  -0.00279496   0.20564519   0.20564519   0.17185818   0.17185818   0.16234079   0.16234079   0.19965484   0.19965484  -0.10261531  -0.10261531  -0.04753028  -0.04753028   0.16171520   0.16171520   0.02309605   0.02309605  -0.05853678  -0.05853678  -0.03986183  -0.03986183   0.06528412   0.06528412   0.04646226   0.04646226 
  7.02712039  -2.16253914  -2.16253914   0.85149684   0.85149684   0.43856445   0.43856445   0.93338990   0.93338990   1.10822040   1.10822040   0.29053360   0.29053360  -0.41162679  -0.41162679   0.56972855   0.56972855  -0.34604818  -0.34604818   0.13431948   0.13431948   0.40317472   0.40317472   0.42442271   0.42442271  -0.31399474  -0.31399474   0.09301275   0.09301275  -0.09248519  -0.09248519   0.20500151   0.20500151  -0.23674651  -0.23674651   0.06985181   0.06985181   0.21642348   0.21642348   0.11701564   0.11701564   0.20520758   0.20520758   0.21417627   0.21417627  -0.16225056  -0.16225056  -0.11342408  -0.11342408   0.13593149   0.13593149   0.08233996   0.08233996   0.00069259   0.00069259  -0.09191817  -0.09191817   0.00989639   0.00989639  -0.01116020  -0.01116020 
  7.02673392  -2.21156009  -2.21156009   0.90961218   0.90961218   0.52303070   0.52303070   0.98898829   0.98898829   1.12661839   1.12661839   0.19884809   0.19884809  -0.33131922  -0.33131922   0.62364445   0.62364445  -0.41971229  -0.41971229   0.21867768   0.21867768   0.45364972   0.45364972   0.41003639   0.41003639  -0.26045614  -0.26045614   0.00833566   0.00833566  -0.17514842  -0.17514842   0.24184712   0.24184712  -0.23330760  -0.23330760   0.13498444   0.13498444   0.20125922   0.20125922   0.04668229   0.04668229   0.21810008   0.21810008   0.19435116   0.19435116  -0.19342814  -0.19342814  -0.15769476  -0.15769476   0.08216221   0.08216221   0.12314860   0.12314860   0.05967271   0.05967271  -0.11672025  -0.11672025  -0.04855328  -0.04855328  -0.06500866  -0.06500866 
  7.02634747  -2.25983165  -2.25983165   0.96649722   0.96649722   0.60592118   0.60592118   1.03928815   1.03928815   1.13557401   1.13557401   0.10478105   0.10478105  -0.24556742  -0.24556742   0.66416400   0.66416400  -0.47929960  -0.47929960   0.29707252   0.29707252   0.48570413   0.48570413   0.37588627   0.37588627  -0.19219126  -0.19219126  -0.07690575  -0.07690575  -0.24465157  -0.24465157   0.25804619   0.25804619  -0.20744142  -0.20744142   0.18558847   0.18558847   0.16197163   0.16197163  -0.02981868  -0.02981868   0.19915731   0.19915731   0.14340180   0.14340180  -0.19072434  -0.19072434  -0.17193457  -0.17193457   0.01154276   0.01154276   0.13645224   0.13645224   0.10426419   0.10426419  -0.10697112  -0.10697112  -0.09165361  -0.09165361  -0.09706050  -0.09706050 
