 -0.00000000  -3.15356204   3.15356204   1.57221769  -1.57221769   1.67252746  -1.67252746  -0.50992895   0.50992895   1.39966432  -1.39966432  -0.68655064   0.68655064   0.45267129  -0.45267129  -0.82838024   0.82838024  -0.55031475   0.55031475   0.73233823  -0.73233823   0.10416337  -0.10416337  -0.50278398   0.50278398  -0.43167565   0.43167565  -0.40022159   0.40022159  -0.40510763   0.40510763  -0.03772218   0.03772218   0.28933758  -0.28933758  -0.23145423   0.23145423   0.30067470  -0.30067470  -0.06808822   0.06808822  -0.07007726   0.07007726   0.11157653  -0.11157653  -0.07413080   0.07413080   0.12921607  -0.12921607 
 -0.00000000  -3.19951094   3.19951094   1.50575221  -1.50575221   1.74021299  -1.74021299  -0.39363718   0.39363718   1.36879170  -1.36879170  -0.80025607   0.80025607   0.34789495  -0.34789495  -0.78641363   0.78641363  -0.63134944   0.63134944   0.74543776  -0.74543776   0.24359021  -0.24359021  -0.42160016   0.42160016  -0.35234090   0.35234090  -0.32405078   0.32405078  -0.44037952   0.44037952  -0.15324190   0.15324190   0.21216955  -0.21216955  -0.14563537   0.14563537   0.29100626  -0.29100626  -0.16721570   0.16721570  -0.16770766   0.16770766   0.19921791  -0.19921791  -0.16316111   0.16316111   0.03001938  -0.03001938 
 -0.00000000  -3.24438645   3.24438645   1.43726574  -1.43726574   1.80264291  -1.80264291  -0.27524163   0.27524163   1.32644952  -1.32644952  -0.90427321   0.90427321   0.23740902  -0.23740902  -0.72755339   0.72755339  -0.69529826   0.69529826   0.73360412  -0.73360412   0.37311613  -0.37311613  -0.32013217   0.32013217  -0.25314091   0.25314091  -0.22665417   0.22665417  -0.44262471   0.44262471  -0.25563022   0.25563022   0.11464347  -0.11464347  -0.04414884   0.04414884   0.24263534  -0.24263534  -0.24621291   0.24621291  -0.24082101   0.24082101   0.25486818  -0.25486818  -0.22110879   0.22110879  -0.07525611   0.07525611 
 -0.00000000  -3.28817350   3.28817350   1.36685024  -1.36685024   1.85962925  -1.85962925  -0.15537883   0.15537883   1.27299384  -1.27299384  -0.99734452   0.99734452   0.12302813  -0.12302813  -0.65306630   0.65306630  -0.74042329   0.74042329   0.69723863  -0.69723863   0.48750234  -0.48750234  -0.20327000   0.20327000  -0.13968853   0.13968853  -0.11441697   0.11441697  -0.41168688   0.41168688  -0.33615430   0.33615430   0.00614686  -0.00614686   0.06205278  -0.06205278   0.16201718  -0.16201718  -0.29562576   0.29562576  -0.27873553   0.27873553   0.26964756  -0.26964756  -0.23694555   0.23694555  -0.16490994   0.16490994 
 -0.00000000  -3.33085745   3.33085745   1.29460027  -1.29460027   1.91100045  -1.91100045  -0.03469313   0.03469313   1.20887381  -1.20887381  -1.07834496   1.07834496   0.00663080  -0.00663080  -0.56455479   0.56455479  -0.76549624   0.76549624   0.63756295  -0.63756295   0.58212438  -0.58212438  -0.07664391   0.07664391  -0.01839901   0.01839901   0.00530390  -0.00530390  -0.34989740   0.34989740  -0.38795136   0.38795136  -0.10288299   0.10288299   0.16151340  -0.16151340   0.05989276  -0.05989276  -0.30955490   0.30955490  -0.27591419   0.27591419   0.24123034  -0.24123034  -0.20766326   0.20766326  -0.22048422   0.22048422 
 -0.00000000  -3.37242398   3.37242398   1.22061283  -1.22061283   1.95660190  -1.95660190   0.08616676  -0.08616676   1.13462794  -1.13462794  -1.14629556   1.14629556  -0.10987140   0.10987140  -0.46392247   0.46392247  -0.76983185   0.76983185   0.55657807  -0.55657807   0.65315903  -0.65315903   0.05364686  -0.05364686   0.10387270  -0.10387270   0.12466205  -0.12466205  -0.26189965   0.26189965  -0.40661356   0.40661356  -0.20196305   0.20196305   0.24350919  -0.24350919  -0.05014217   0.05014217  -0.28636005   0.28636005  -0.23277329   0.23277329   0.17421070  -0.17421070  -0.13884536   0.13884536  -0.23056372   0.23056372 
 -0.00000000  -3.41285918   3.41285918   1.14498729  -1.14498729   1.99629644  -1.99629644   0.20655125  -0.20655125   1.05087955  -1.05087955  -1.20037531   1.20037531  -0.22456523   0.22456523  -0.35333315   0.35333315  -0.75330664   0.75330664   0.45699718  -0.45699718   0.69773885  -0.69773885   0.18132785  -0.18132785   0.22021944  -0.22021944   0.23583583  -0.23583583  -0.15430007   0.15430007  -0.39056309   0.39056309  -0.28157253   0.28157253   0.29920481  -0.29920481  -0.15344714   0.15344714  -0.22885305   0.22885305  -0.15562106   0.15562106   0.07936006  -0.07936006  -0.04360218   0.04360218  -0.19312056   0.19312056 
 -0.00000000  -3.45214949   3.45214949   1.06782516  -1.06782516   2.02996471  -2.02996471   0.32581339  -0.32581339   0.95833155  -0.95833155  -1.23993102   1.23993102  -0.33556723   0.33556723  -0.23516437   0.23516437  -0.71636241   0.71636241   0.34215477  -0.34215477   0.71406787  -0.71406787   0.30025154  -0.30025154   0.32407194  -0.32407194   0.33154092  -0.33154092  -0.03517219   0.03517219  -0.34118556   0.34118556  -0.33406770   0.33406770   0.32260547  -0.32260547  -0.23628488   0.23628488  -0.14395707   0.14395707  -0.05573526   0.05573526  -0.02810410   0.02810410   0.05992663  -0.05992663  -0.11592194   0.11592194 
 -0.00000000  -3.49028176   3.49028176   0.98923008  -0.98923008   2.05750556  -2.05750556   0.44331231  -0.44331231   0.85776053  -0.85776053  -1.26448524   1.26448524  -0.44105463   0.44105463  -0.11195625   0.11195625  -0.65999444   0.65999444   0.21589502  -0.21589502   0.70149398  -0.70149398   0.40469335  -0.40469335   0.40956979  -0.40956979   0.40550761  -0.40550761   0.08654916  -0.08654916  -0.26271041   0.26271041  -0.35441583   0.35441583   0.31120215  -0.31120215  -0.28764808   0.28764808  -0.04187314   0.04187314   0.05228539  -0.05228539  -0.13095963   0.13095963   0.15202693  -0.15202693  -0.01491898   0.01491898 
 -0.00000000  -3.52724322   3.52724322   0.90930755  -0.90930755   2.07883633  -2.07883633   0.55841670  -0.55841670   0.75001023  -0.75001023  -1.27374202   1.27374202  -0.53929528   0.53929528   0.01364310  -0.01364310  -0.58572466   0.58572466   0.08244308  -0.08244308   0.66053493  -0.66053493   0.48962718  -0.48962718   0.47189216  -0.47189216   0.45289153  -0.45289153   0.20173796  -0.20173796  -0.16184860   0.16184860  -0.34067764   0.34067764   0.26624063  -0.26624063  -0.30072200   0.30072200   0.06514559  -0.06514559   0.15265482  -0.15265482  -0.21273972   0.21273972   0.21516410  -0.21516410   0.08904912  -0.08904912 
 -0.00000000  -3.56302147   3.56302147   0.82816489  -0.82816489   2.09389311  -2.09389311   0.67050816  -0.67050816   0.63598451  -0.63598451  -1.26759048   1.26759048  -0.62867610   0.62867610   0.13893451  -0.13893451  -0.49556059   0.49556059  -0.05373633   0.05373633   0.59285707  -0.59285707   0.55096732  -0.55096732   0.50752956  -0.50752956   0.47059092  -0.47059092   0.30176123  -0.30176123  -0.04721878   0.04721878  -0.29419216   0.29419216   0.19258537  -0.19258537  -0.27378865   0.27378865   0.16426459  -0.16426459   0.23070663  -0.23070663  -0.26036919   0.26036919   0.23732135  -0.23732135   0.17455467  -0.17455467 
 -0.00000000  -3.59760455   3.59760455   0.74591105  -0.74591105   2.10263091  -2.10263091   0.77898458  -0.77898458   0.51663972  -0.51663972  -1.24610611   1.24610611  -0.70772956   0.70772956   0.26122574  -0.26122574  -0.39194104   0.39194104  -0.18808822   0.18808822   0.50120752  -0.50120752   0.58576495  -0.58576495   0.51448152  -0.51448152   0.45744966  -0.45744966   0.37912606  -0.37912606   0.07138925  -0.07138925  -0.21944617   0.21944617   0.09819330  -0.09819330  -0.21045248   0.21045248   0.24360714  -0.24360714   0.27503717  -0.27503717  -0.26625489   0.26625489   0.21428691  -0.21428691   0.22399770  -0.22399770 
 -0.00000000  -3.63098086   3.63098086   0.66265646  -0.66265646   2.10502383  -2.10502383   0.88326330  -0.88326330   0.39297669  -0.39297669  -1.20954990   1.20954990  -0.77515780   0.77515780   0.37788931  -0.37788931  -0.27767016   0.27767016  -0.31611979   0.31611979   0.38930266  -0.38930266   0.59234994  -0.59234994   0.49236885  -0.49236885   0.41433284  -0.41433284   0.42804088  -0.42804088   0.18385055  -0.18385055  -0.12364123   0.12364123  -0.00674586   0.00674586  -0.11915802   0.11915802   0.29367745  -0.29367745   0.27917166  -0.27917166  -0.22949624   0.22949624   0.15045457  -0.15045457   0.22722855  -0.22722855 
 -0.00000000  -3.66313923   3.66313923   0.57851291  -0.57851291   2.10106509  -2.10106509   0.98278432  -0.98278432   0.26603235  -0.26603235  -1.15836512   1.15836512  -0.82985388   0.82985388   0.48641903  -0.48641903  -0.15584156   0.15584156  -0.43355058   0.43355058   0.26167746  -0.26167746   0.57041095  -0.57041095   0.44245430  -0.44245430   0.34406973  -0.34406973   0.44484903  -0.44484903   0.28056940  -0.28056940  -0.01599975   0.01599975  -0.11090949   0.11090949  -0.01206403   0.01206403   0.30849708  -0.30849708   0.24250988  -0.24250988  -0.15602266   0.15602266   0.05798560  -0.05798560   0.18363142  -0.18363142 
 -0.00000000  -3.69406889   3.69406889   0.49359336  -0.49359336   2.09076711  -2.09076711   1.07701323  -1.07701323   0.13687104  -0.13687104  -1.09317195   1.09317195  -0.87092002   0.87092002   0.58448373  -0.58448373  -0.02975456   0.02975456  -0.53645562   0.53645562   0.12350168  -0.12350168   0.52101022  -0.52101022   0.36757047  -0.36757047   0.25126821  -0.25126821   0.42830212  -0.42830212   0.35329805  -0.35329805   0.09312273  -0.09312273  -0.20306381   0.20306381   0.09657589  -0.09657589   0.28631878  -0.28631878   0.17041331  -0.17041331  -0.05763723   0.05763723  -0.04550819   0.04550819   0.10224088  -0.10224088 
 -0.00000000  -3.72375948   3.72375948   0.40801184  -0.40801184   2.07416140  -2.07416140   1.16544413  -1.16544413   0.00657555  -0.00657555  -1.01475999   1.01475999  -0.89768229   0.89768229   0.66997742  -0.66997742   0.09717518  -0.09717518  -0.62139663   0.62139663  -0.01962955   0.01962955   0.44653207  -0.44653207   0.27195904  -0.27195904   0.14201253  -0.14201253   0.37965274  -0.37965274   0.39583999  -0.39583999   0.19323378  -0.19323378  -0.27327540   0.27327540   0.19231030  -0.19231030   0.22983245  -0.22983245   0.07342105  -0.07342105   0.04987944  -0.04987944  -0.14031887   0.14031887  -0.00013023   0.00013023 
 -0.00000000  -3.75220107   3.75220107   0.32188324  -0.32188324   2.05129853  -2.05129853   1.24760236  -1.24760236  -0.12376191   0.12376191  -0.92407868   0.92407868  -0.90970170   0.90970170   0.74106448  -0.74106448   0.22150816  -0.22150816  -0.68553685   0.68553685  -0.16192225   0.16192225   0.35056787  -0.35056787   0.16103056  -0.16103056   0.02346443  -0.02346443   0.30255965  -0.30255965   0.40457797  -0.40457797   0.27471298  -0.27471298  -0.31398189   0.31398189   0.26241230  -0.26241230   0.14583886  -0.14583886  -0.03429080   0.03429080   0.14930030  -0.14930030  -0.20839525   0.20839525  -0.10236385   0.10236385 
 -0.00000000  -3.77938412   3.77938412   0.23532319  -0.23532319   2.02224792  -2.02224792   1.32304698  -1.32304698  -0.25304890   0.25304890  -0.82222582   0.82222582  -0.90678136   0.90678136   0.79621908  -0.79621908   0.33987427  -0.33987427  -0.72673583   0.72673583  -0.29761821   0.29761821   0.23774285  -0.23774285   0.04105822  -0.04105822  -0.09660632   0.09660632   0.20281262  -0.20281262   0.37878151  -0.37878151   0.32973639  -0.32973639  -0.32080656   0.32080656   0.29757145  -0.29757145   0.04443095  -0.04443095  -0.13698104   0.13698104   0.22471207  -0.22471207  -0.23677970   0.23677970  -0.18339306   0.18339306 
 -0.00000000  -3.80529954   3.80529954   0.14844792  -0.14844792   1.98709768  -1.98709768   1.39137319  -1.39137319  -0.38020191   0.38020191  -0.71043424   0.71043424  -0.88896975   0.88896975   0.83425791  -0.83425791   0.44906412  -0.44906412  -0.74362084   0.74362084  -0.42122791   0.42122791   0.11349314  -0.11349314  -0.08117689   0.08117689  -0.21033114   0.21033114   0.08789759  -0.08789759   0.32066795  -0.32066795   0.35302785  -0.35302785  -0.29302884   0.29302884   0.29313028  -0.29313028  -0.06221897   0.06221897  -0.21964388   0.21964388   0.26406235  -0.26406235  -0.22007450   0.22007450  -0.22654328   0.22654328 
 -0.00000000  -3.82993866   3.82993866   0.06137405  -0.06137405   1.94595430  -1.94595430   1.45221451  -1.45221451  -0.50415538   0.50415538  -0.59005692   0.59005692  -0.85655990   0.85655990   0.85436562  -0.85436562   0.54611607  -0.54611607  -0.73563261   0.73563261  -0.52775268   0.52775268  -0.01619608   0.01619608  -0.19876905   0.19876905  -0.31025830   0.31025830  -0.03356509   0.03356509   0.23521189  -0.23521189   0.34236487  -0.34236487  -0.23366040   0.23366040   0.24970123  -0.24970123  -0.16132034   0.16132034  -0.27020160   0.27020160   0.26108575  -0.26108575  -0.16146831   0.16146831  -0.22296356   0.22296356 
 -0.00000000  -3.85329322   3.85329322  -0.02578150   0.02578150   1.89894236  -1.89894236   1.50524471  -1.50524471  -0.62387073   0.62387073  -0.46255061   0.46255061  -0.81008454   0.81008454   0.85611224  -0.85611224   0.62839656  -0.62839656  -0.70304382   0.70304382  -0.61288678   0.61288678  -0.14507895   0.14507895  -0.30507804   0.30507804  -0.38984120   0.38984120  -0.15246737   0.15246737   0.12971932  -0.12971932   0.29879074  -0.29879074  -0.14911863   0.14911863   0.17308237  -0.17308237  -0.24099826   0.24099826  -0.28126929   0.28126929   0.21630149  -0.21630149  -0.07212747   0.07212747  -0.17344210   0.17344210 
 -0.00000000  -3.87535541   3.87535541  -0.11290174   0.11290174   1.84620412  -1.84620412   1.55017955  -1.55017955  -0.73834497   0.73834497  -0.32945818   0.32945818  -0.75030740   0.75030740   0.83946238  -0.83946238   0.69367157  -0.69367157  -0.64694987   0.64694987  -0.67319150   0.67319150  -0.26694972   0.26694972  -0.39410414   0.39410414  -0.44386726   0.44386726  -0.25989644   0.25989644   0.01320305  -0.01320305   0.22651243  -0.22651243  -0.04853294   0.04853294   0.07348325  -0.07348325  -0.29171644   0.29171644  -0.25123349   0.25123349   0.13692341  -0.13692341   0.03093146  -0.03093146  -0.08823333   0.08823333 
 -0.00000000  -3.89611785   3.89611785  -0.19986970   0.19986970   1.78789913  -1.78789913   1.58677837  -1.58677837  -0.84661914   0.84661914  -0.19238996   0.19238996  -0.67821061   0.67821061   0.80477600  -0.80477600   0.74016725  -0.74016725  -0.56923197   0.56923197  -0.70623399   0.70623399  -0.37594155   0.37594155  -0.46082670   0.46082670  -0.46879931   0.46879931  -0.34780285   0.34780285  -0.10438736   0.10438736   0.13249445  -0.13249445   0.05724109  -0.05724109  -0.03583550   0.03583550  -0.30741849   0.30741849  -0.18448746   0.18448746   0.03569799  -0.03569799   0.12808287  -0.12808287   0.01506539  -0.01506539 
 -0.00000000  -3.91557359   3.91557359  -0.28656863   0.28656863   1.72420370  -1.72420370   1.61484532  -1.61484532  -0.94778637   0.94778637  -0.05300427   0.05300427  -0.59497859   0.59497859   0.75280055  -0.75280055   0.76661817  -0.76661817  -0.47249414   0.47249414  -0.71068544   0.71068544  -0.46680892   0.46680892  -0.50148726   0.50148726  -0.46300722   0.46300722  -0.40960362   0.40960362  -0.21301513   0.21301513   0.02578779  -0.02578779   0.15679325  -0.15679325  -0.14032766   0.14032766  -0.28625121   0.28625121  -0.09078853   0.09078853  -0.07114244   0.07114244   0.20082941  -0.20082941   0.11514795  -0.11514795 
 -0.00000000  -3.93371613   3.93371613  -0.37288212   0.37288212   1.65531041  -1.65531041   1.63423040  -1.63423040  -1.04099943   1.04099943   0.08701268  -0.08701268  -0.50197857   0.50197857   0.68465493  -0.68465493   0.77230176  -0.77230176  -0.35997589   0.35997589  -0.68637452   0.68637452  -0.53518012   0.53518012  -0.51380133   0.51380133  -0.42687443   0.42687443  -0.44067522   0.44067522  -0.30341301   0.30341301  -0.08334144   0.08334144   0.23938961  -0.23938961  -0.22609700   0.22609700  -0.23078313   0.23078313   0.01616826  -0.01616826  -0.16648264   0.16648264   0.23532380  -0.23532380   0.19139404  -0.19139404 
 -0.00000000  -3.95053938   3.95053938  -0.45869431   0.45869431   1.58142750  -1.58142750   1.64483033  -1.64483033  -1.12547783   1.12547783   0.22596713  -0.22596713  -0.40073817   0.40073817   0.60180537  -0.60180537   0.75705797  -0.75705797  -0.23544377   0.23544377  -0.63429394   0.63429394  -0.57776756   0.57776756  -0.49708667   0.49708667  -0.36277261   0.36277261  -0.43869948   0.43869948  -0.36787385   0.36787385  -0.18439967   0.18439967   0.29612984  -0.29612984  -0.28174533   0.28174533  -0.14769297   0.14769297   0.12075180  -0.12075180  -0.23506626   0.23506626   0.22500470  -0.22500470   0.22811755  -0.22811755 
 -0.00000000  -3.96603774   3.96603774  -0.54388999   0.54388999   1.50277827  -1.50277827   1.64658902  -1.64658902  -1.20051441   1.20051441   0.36217832  -0.36217832  -0.29292025   0.29292025   0.50603388  -0.50603388   0.72129388  -0.72129388  -0.10306528   0.10306528  -0.55655994   0.55655994  -0.59252585   0.59252585  -0.45230109   0.45230109  -0.27490597   0.27490597  -0.40383652   0.40383652  -0.40090770   0.40090770  -0.26767491   0.26767491   0.32090626  -0.32090626  -0.29988717   0.29988717  -0.04696545   0.04696545   0.20767934  -0.20767934  -0.26593711   0.26593711   0.17184473  -0.17184473   0.21779368  -0.21779368 
 -0.00000000  -3.98020601   3.98020601  -0.62835478   0.62835478   1.41960035  -1.41960035   1.63949793  -1.63949793  -1.26548118   1.26548118   0.49399878  -0.49399878  -0.18029566   0.18029566   0.39939993  -0.39939993   0.66597275  -0.66597275   0.03273058  -0.03273058  -0.45632626   0.45632626  -0.57875003   0.57875003  -0.38198760   0.38198760  -0.16903554   0.16903554  -0.33871185   0.33871185  -0.39970936   0.39970936  -0.32517008   0.32517008   0.31106133  -0.31106133  -0.27813000   0.27813000   0.05930851  -0.05930851   0.26424976  -0.26424976  -0.25418938   0.25418938   0.08597343  -0.08597343   0.16260069  -0.16260069 
