  6.10589172  -4.28146589  -4.28146589  -2.88845028  -2.88845028   1.69852311   1.69852311  -1.38846597  -1.38846597  -0.98479982  -0.98479982   1.18589883   1.18589883   0.31356543   0.31356543  -0.71295368  -0.71295368   0.71426081   0.71426081   0.64998209   0.64998209   0.63311445   0.63311445  -0.49466739  -0.49466739  -0.32241411  -0.32241411   0.26009473   0.26009473   0.03575034   0.03575034  -0.31394159  -0.31394159   0.22333374   0.22333374   0.23261093   0.23261093   0.18025638   0.18025638  -0.22951159  -0.22951159  -0.20965315  -0.20965315   0.18976440   0.18976440   0.19165791   0.19165791  -0.09944533  -0.09944533  -0.05516546  -0.05516546  -0.02367742  -0.02367742  -0.18300267  -0.18300267   0.04858377   0.04858377  -0.06315729  -0.06315729   0.13225978   0.13225978  -0.14403452  -0.14403452  -0.14119772  -0.14119772  -0.14570956  -0.14570956   0.01332175   0.01332175   0.11445188   0.11445188  -0.11882920  -0.11882920  -0.04786842  -0.04786842   0.08306346   0.08306346  -0.11640031  -0.11640031  -0.10162682  -0.10162682  -0.05944267  -0.05944267  -0.06965556  -0.06965556  -0.10344236  -0.10344236   0.11054278   0.11054278   0.00853221   0.00853221  -0.09641375  -0.09641375   0.01186918   0.01186918  -0.06136588  -0.06136588  -0.01294084  -0.01294084  -0.09901060  -0.09901060  -0.05134399  -0.05134399  -0.03528040  -0.03528040  -0.08168657  -0.08168657  -0.06802622  -0.06802622  -0.01424438  -0.01424438   0.09349623   0.09349623   0.05545083   0.05545083  -0.08888625  -0.08888625   0.03646952   0.03646952   0.05986267   0.05986267  -0.02409927  -0.02409927  -0.07801588  -0.07801588   0.06808645   0.06808645  -0.03782693  -0.03782693  -0.04308001  -0.04308001  -0.00490813  -0.00490813 
  6.10576460  -4.25935421  -4.25935421  -2.90046485  -2.90046485   1.61658355   1.61658355  -1.43657209  -1.43657209  -0.90251614  -0.90251614   1.21830261   1.21830261   0.18518884   0.18518884  -0.79007183  -0.79007183   0.75240727   0.75240727   0.63389561   0.63389561   0.63511557   0.63511557  -0.44513686  -0.44513686  -0.37047021  -0.37047021   0.18544765   0.18544765   0.12691969   0.12691969  -0.27400149  -0.27400149   0.15096932   0.15096932   0.16955313   0.16955313   0.23185042   0.23185042  -0.26621049  -0.26621049  -0.14557492  -0.14557492   0.11184231   0.11184231   0.22580233   0.22580233  -0.17479931  -0.17479931  -0.14828563  -0.14828563   0.08828673   0.08828673  -0.12801906  -0.12801906   0.12792218   0.12792218   0.02420070   0.02420070   0.15733525   0.15733525  -0.08310975  -0.08310975  -0.08103085  -0.08103085  -0.12978755  -0.12978755   0.09167026   0.09167026   0.13615489   0.13615489  -0.04905702  -0.04905702   0.04271356   0.04271356   0.12267443   0.12267443  -0.09997049  -0.09997049  -0.12581107  -0.12581107   0.02411296   0.02411296   0.01568317   0.01568317  -0.09177158  -0.09177158   0.07940323   0.07940323   0.08597715   0.08597715  -0.01961668  -0.01961668  -0.07458013  -0.07458013  -0.10261396  -0.10261396   0.06892179   0.06892179  -0.05390135  -0.05390135   0.03313676   0.03313676   0.05205304   0.05205304  -0.08616932  -0.08616932   0.01303757   0.01303757  -0.08393486  -0.08393486   0.05921397   0.05921397   0.09039639   0.09039639  -0.04013888  -0.04013888  -0.05024681  -0.05024681   0.08298736   0.08298736   0.06167770   0.06167770  -0.00448154  -0.00448154   0.06880113   0.06880113   0.05000914   0.05000914  -0.07610518  -0.07610518   0.06866718   0.06866718 
  6.10563749  -4.23581395  -4.23581395  -2.90858766  -2.90858766   1.52976953   1.52976953  -1.47694961  -1.47694961  -0.81266694  -0.81266694   1.23597828   1.23597828   0.05377795   0.05377795  -0.85022222  -0.85022222   0.77014689   0.77014689   0.59660176   0.59660176   0.61138401   0.61138401  -0.37417590  -0.37417590  -0.39758606  -0.39758606   0.09866644   0.09866644   0.20725532   0.20725532  -0.21351177  -0.21351177   0.06050777   0.06050777   0.08825440   0.08825440   0.26112730   0.26112730  -0.26401430  -0.26401430  -0.06217772  -0.06217772   0.01441518   0.01441518   0.22372290   0.22372290  -0.21683331  -0.21683331  -0.21071440  -0.21071440   0.17735867   0.17735867  -0.04452425  -0.04452425   0.17655759   0.17655759   0.10477904   0.10477904   0.13601883   0.13601883   0.00384920   0.00384920   0.00612409   0.00612409  -0.06230755  -0.06230755   0.13737749   0.13737749   0.10662363   0.10662363   0.04342955   0.04342955   0.11514106   0.11514106   0.10787114   0.10787114  -0.03210876  -0.03210876  -0.08827904  -0.08827904   0.09448546   0.09448546   0.09156970   0.09156970  -0.02103141  -0.02103141   0.00350527   0.00350527   0.11020878   0.11020878   0.07010349   0.07010349  -0.10872578  -0.10872578  -0.06918361  -0.06918361   0.09848147   0.09848147   0.03330541   0.03330541   0.09037466   0.09037466   0.08878746   0.08878746  -0.01533817  -0.01533817   0.08203500   0.08203500  -0.07486045  -0.07486045  -0.02487266  -0.02487266   0.03501806   0.03501806   0.04976512   0.04976512  -0.08329228  -0.08329228   0.01517455   0.01517455   0.07553300   0.07553300   0.07380181   0.07380181  -0.01264333  -0.01264333   0.07609929   0.07609929  -0.01300818  -0.01300818   0.05298918   0.05298918 
  6.10551037  -4.21085309  -4.21085309  -2.91280799  -2.91280799   1.43834410   1.43834410  -1.50938161  -1.50938161  -0.71600449  -0.71600449   1.23871404   1.23871404  -0.07851147  -0.07851147  -0.89211669  -0.89211669   0.76700045   0.76700045   0.53935501   0.53935501   0.56288587   0.56288587  -0.28520599  -0.28520599  -0.40223267  -0.40223267   0.00543427   0.00543427   0.26989918   0.26989918  -0.13702140  -0.13702140  -0.03719072  -0.03719072  -0.00251950  -0.00251950   0.26527162   0.26527162  -0.22326462  -0.22326462   0.02946485   0.02946485  -0.08546918  -0.08546918   0.18576971   0.18576971  -0.21758729  -0.21758729  -0.22962345  -0.22962345   0.22064742   0.22064742   0.04885521   0.04885521   0.18285004   0.18285004   0.15633791   0.15633791   0.07463912   0.07463912   0.08948862   0.08948862   0.09110945   0.09110945   0.02980744   0.02980744   0.13430176   0.13430176   0.03705657   0.03705657   0.11548877   0.11548877   0.13903497   0.13903497   0.04530075   0.04530075   0.05216464   0.05216464  -0.00757422  -0.00757422   0.11376962   0.11376962   0.11320726   0.11320726   0.06311306   0.06311306  -0.07420307  -0.07420307   0.06643194   0.06643194   0.11259064   0.11259064  -0.06690733  -0.06690733   0.01439476   0.01439476   0.05359370   0.05359370   0.09406133   0.09406133   0.07389919   0.07389919   0.03955661   0.03955661   0.06863948   0.06863948   0.07660948   0.07660948   0.00421337   0.00421337  -0.08766735  -0.08766735  -0.05509687  -0.05509687   0.08808518   0.08808518  -0.02775991  -0.02775991  -0.06897083  -0.06897083   0.00165353   0.00165353   0.06858933   0.06858933  -0.07867469  -0.07867469   0.00872837   0.00872837   0.06618325   0.06618325  -0.03121753  -0.03121753 
  6.10538326  -4.18448006  -4.18448006  -2.91312034  -2.91312034   1.34258420   1.34258420  -1.53369394  -1.53369394  -0.61333819  -0.61333819   1.22647867   1.22647867  -0.20950931  -0.20950931  -0.91485907  -0.91485907   0.74305512   0.74305512   0.46407712   0.46407712   0.49159052   0.49159052  -0.18251535  -0.18251535  -0.38415088  -0.38415088  -0.08814391  -0.08814391   0.30950344   0.30950344  -0.05027846  -0.05027846  -0.13040043  -0.13040043  -0.09298558  -0.09298558   0.24388689   0.24388689  -0.14993293  -0.14993293   0.11718580   0.11718580  -0.17034438  -0.17034438   0.11804513   0.11804513  -0.17695991  -0.17695991  -0.20117265  -0.20117265   0.20708028   0.20708028   0.13129836   0.13129836   0.14531450   0.14531450   0.16467458   0.16467458  -0.00867502  -0.00867502   0.14690401   0.14690401   0.14553374   0.14553374   0.10989478   0.10989478   0.08362412   0.08362412  -0.04631509  -0.04631509   0.13358630   0.13358630   0.10447345   0.10447345  -0.03723767  -0.03723767   0.10944158   0.10944158   0.07664673   0.07664673   0.07168338   0.07168338   0.06793763   0.06793763   0.10645468   0.10645468  -0.10984706  -0.10984706  -0.01818176  -0.01818176   0.07951156   0.07951156   0.02146197   0.02146197   0.08724172   0.08724172  -0.03160786  -0.03160786   0.08082237   0.08082237  -0.00263720  -0.00263720  -0.04777358  -0.04777358   0.09233352   0.09233352   0.00192084   0.00192084   0.07906808   0.07906808  -0.07629715  -0.07629715  -0.08990610  -0.08990610   0.03554832   0.03554832   0.05705928   0.05705928  -0.07727152  -0.07727152  -0.07386723  -0.07386723  -0.01390197  -0.01390197  -0.05050370  -0.05050370  -0.06903640  -0.06903640   0.06153802   0.06153802  -0.07460516  -0.07460516 
  6.10525615  -4.15670379  -4.15670379  -2.90952444  -2.90952444   1.24277986   1.24277986  -1.54975610  -1.54975610  -0.50552776  -0.50552776   1.19942189   1.19942189  -0.33706672  -0.33706672  -0.91796436  -0.91796436   0.69896211   0.69896211   0.37329265   0.37329265   0.40039063   0.40039063  -0.07105232  -0.07105232  -0.34436581  -0.34436581  -0.17594115  -0.17594115   0.32268701   0.32268701   0.04020188   0.04020188  -0.20793739  -0.20793739  -0.17339791  -0.17339791   0.19903350   0.19903350  -0.05474554  -0.05474554   0.18934006   0.18934006  -0.22537972  -0.22537972   0.03142269   0.03142269  -0.10271981  -0.10271981  -0.13128977  -0.13128977   0.14023489   0.14023489   0.18443231   0.18443231   0.07297117   0.07297117   0.12753579   0.12753579  -0.08934886  -0.08934886   0.15809239   0.15809239   0.15125652   0.15125652   0.14614412   0.14614412   0.00339749   0.00339749  -0.11211813  -0.11211813   0.08940090   0.08940090   0.02611117   0.02611117  -0.10314374  -0.10314374   0.11028491   0.11028491   0.12310022   0.12310022  -0.00895073  -0.00895073  -0.01735454  -0.01735454   0.08116514   0.08116514  -0.08339709  -0.08339709  -0.09135830  -0.09135830  -0.00675052  -0.00675052   0.09458206   0.09458206   0.09647351   0.09647351  -0.09266624  -0.09266624   0.00425280   0.00425280  -0.07676895  -0.07676895  -0.08864279  -0.08864279   0.03525761   0.03525761  -0.07425074  -0.07425074   0.07969259   0.07969259  -0.00063024  -0.00063024  -0.03488114  -0.03488114  -0.05340351  -0.05340351   0.08097904   0.08097904  -0.00095242  -0.00095242  -0.06335471  -0.06335471  -0.08038731  -0.08038731   0.03786531   0.03786531  -0.06176385  -0.06176385  -0.02067798  -0.02067798  -0.02119606  -0.02119606 
  6.10512905  -4.12753366  -4.12753366  -2.90202530  -2.90202530   1.13923327   1.13923327  -1.55748200  -1.55748200  -0.39347608  -0.39347608   1.15787256   1.15787256  -0.45909132  -0.45909132  -0.90136906  -0.90136906   0.63591891   0.63591891   0.27004430   0.27004430   0.29298479   0.29298479   0.04381316   0.04381316  -0.28512875  -0.28512875  -0.25220965  -0.25220965   0.30832418   0.30832418   0.12762662   0.12762662  -0.26050134  -0.26050134  -0.23509759  -0.23509759   0.13503015   0.13503015   0.04838534   0.04838534   0.23635041   0.23635041  -0.24097166  -0.24097166  -0.06019873  -0.06019873  -0.00902017  -0.00902017  -0.03443556  -0.03443556   0.03739638   0.03739638   0.19642674   0.19642674  -0.01682207  -0.01682207   0.05522641   0.05522641  -0.14361049  -0.14361049   0.11959718   0.11959718   0.10643471   0.10643471   0.12423224   0.12423224  -0.07788422  -0.07788422  -0.13564315  -0.13564315   0.00364974   0.00364974  -0.06303401  -0.06303401  -0.12324556  -0.12324556   0.05435733   0.05435733   0.10911192   0.10911192  -0.08458141  -0.08458141  -0.09220752  -0.09220752   0.00366230   0.00366230  -0.00992353  -0.00992353  -0.10801560  -0.10801560  -0.08824051  -0.08824051   0.10148470   0.10148470   0.03559268   0.03559268  -0.08356385  -0.08356385  -0.07535976  -0.07535976  -0.08819828  -0.08819828  -0.04367402  -0.04367402  -0.05242089  -0.05242089  -0.08301463  -0.08301463   0.00576323   0.00576323   0.07528252   0.07528252   0.05474510   0.05474510  -0.08702792  -0.08702792   0.01880995   0.01880995   0.07609600   0.07609600   0.02066363   0.02066363  -0.05600336  -0.05600336   0.08067648   0.08067648   0.02123200   0.02123200  -0.07642026  -0.07642026   0.05939966   0.05939966 
  6.10500194  -4.09697953  -4.09697953  -2.89063314  -2.89063314   1.03225790   1.03225790  -1.55683037  -1.55683037  -0.27812162  -0.27812162   1.10233461   1.10233461  -0.57358157  -0.57358157  -0.86543246  -0.86543246   0.55563679   0.55563679   0.15779090   0.15779090   0.17372754   0.17372754   0.15654821   0.15654821  -0.20978975  -0.20978975  -0.31195702  -0.31195702   0.26764079   0.26764079   0.20543498   0.20543498  -0.28179121  -0.28179121  -0.27144513  -0.27144513   0.05803806   0.05803806   0.14439500   0.14439500   0.25197869   0.25197869  -0.21441954  -0.21441954  -0.14212502  -0.14212502   0.08629946   0.08629946   0.06938857   0.06938857  -0.07491223  -0.07491223   0.16462789   0.16462789  -0.10253452  -0.10253452  -0.03224975  -0.03224975  -0.15549559  -0.15549559   0.04357576   0.04357576   0.02611538   0.02611538   0.05298220   0.05298220  -0.13140610  -0.13140610  -0.10812293  -0.10812293  -0.08362493  -0.08362493  -0.12549284  -0.12549284  -0.08871189  -0.08871189  -0.02945491  -0.02945491   0.04168391   0.04168391  -0.11445090  -0.11445090  -0.11243714  -0.11243714  -0.07604761  -0.07604761   0.06898926   0.06898926  -0.05803695  -0.05803695  -0.11036813  -0.11036813   0.03756019   0.03756019  -0.05094420  -0.05094420  -0.01140350  -0.01140350  -0.09557132  -0.09557132  -0.02783990  -0.02783990   0.04338842   0.04338842  -0.09397474  -0.09397474  -0.01667463  -0.01667463  -0.07329809  -0.07329809   0.08742471   0.08742471   0.08941843   0.08941843  -0.03090163  -0.03090163  -0.06311717  -0.06311717   0.06952925   0.06952925   0.08037816   0.08037816   0.03139636   0.03139636   0.02698490   0.02698490   0.07780120   0.07780120  -0.03553233  -0.03553233   0.06270692   0.06270692 
  6.10487484  -4.06505172  -4.06505172  -2.87536341  -2.87536341   0.92217753   0.92217753  -1.54780501  -1.54780501  -0.16043056  -0.16043056   1.03348101   1.03348101  -0.67865958  -0.67865958  -0.81092886  -0.81092886   0.46029433   0.46029433   0.04029160   0.04029160   0.04745282   0.04745282   0.26172354   0.26172354  -0.12260819  -0.12260819  -0.35127312  -0.35127312   0.20410955   0.20410955   0.26779077   0.26779077  -0.26926052  -0.26926052  -0.27853493  -0.27853493  -0.02453215  -0.02453215   0.21926672   0.21926672   0.23415356   0.23415356  -0.15039338  -0.15039338  -0.20122349  -0.20122349   0.16510961   0.16510961   0.15877098   0.15877098  -0.16777046  -0.16777046   0.09614572   0.09614572  -0.16362529  -0.16362529  -0.11072381  -0.11072381  -0.12154420  -0.12154420  -0.04603994  -0.04603994  -0.06281561  -0.06281561  -0.03918876  -0.03918876  -0.13824723  -0.13824723  -0.03999946  -0.03999946  -0.13175369  -0.13175369  -0.13509350  -0.13509350  -0.01493161  -0.01493161  -0.09796138  -0.09796138  -0.04600896  -0.04600896  -0.08255932  -0.08255932  -0.06621752  -0.06621752  -0.10663470  -0.10663470   0.10877852   0.10877852   0.02758638   0.02758638  -0.05847746  -0.05847746  -0.05237088  -0.05237088  -0.10018895  -0.10018895   0.06912873   0.06912873  -0.04075852  -0.04075852   0.05496166   0.05496166   0.08823094   0.08823094  -0.05325980  -0.05325980   0.06451927   0.06451927  -0.08351223  -0.08351223   0.02579782   0.02579782   0.03474465   0.03474465   0.05684092   0.05684092  -0.07772124  -0.07772124  -0.01312114  -0.01312114   0.04656071   0.04656071   0.08305381   0.08305381  -0.05872171  -0.05872171   0.03868069   0.03868069   0.04995905   0.04995905  -0.01518659  -0.01518659 
  6.10474775  -4.03176100  -4.03176100  -2.85623675  -2.85623675   0.80932528   0.80932528  -1.53045476  -1.53045476  -0.04138870  -0.04138870   0.95214555   0.95214555  -0.77260190  -0.77260190  -0.73903093  -0.73903093   0.35247835   0.35247835  -0.07852008  -0.07852008  -0.08072198  -0.08072198   0.35427491   0.35427491  -0.02851196  -0.02851196  -0.36758591  -0.36758591   0.12315364   0.12315364   0.31002007   0.31002007  -0.22442191  -0.22442191  -0.25561490  -0.25561490  -0.10473374  -0.10473374   0.26207816   0.26207816   0.18524507   0.18524507  -0.06011250  -0.06011250  -0.22802796  -0.22802796   0.21243905   0.21243905   0.21530551   0.21530551  -0.21730764  -0.21730764   0.00626412   0.00626412  -0.18546586  -0.18546586  -0.15853942  -0.15853942  -0.05180790  -0.05180790  -0.12107727  -0.12107727  -0.13063323  -0.13063323  -0.11560299  -0.11560299  -0.09606941  -0.09606941   0.04303781   0.04303781  -0.11839141  -0.11839141  -0.08792795  -0.08792795   0.06534368   0.06534368  -0.11592444  -0.11592444  -0.11094092  -0.11094092  -0.00623460  -0.00623460   0.01900664   0.01900664  -0.06849959  -0.06849959   0.08706785   0.08706785   0.09597193   0.09597193   0.03244761   0.03244761  -0.10548279  -0.10548279  -0.07649064  -0.07649064   0.09720615   0.09720615   0.04580813   0.04580813   0.09277159   0.09277159   0.04762161   0.04762161   0.03384790   0.03384790   0.08708901   0.08708901  -0.01556560  -0.01556560  -0.05735115  -0.05735115  -0.05439551  -0.05439551   0.08572050   0.08572050  -0.00972928  -0.00972928  -0.08106916  -0.08106916  -0.04117945  -0.04117945   0.04089765   0.04089765  -0.07397587  -0.07397587  -0.04770279  -0.04770279   0.07204018   0.07204018  -0.07304603  -0.07304603 
  6.10462065  -3.99711862  -3.99711862  -2.83327899  -2.83327899   0.69404261   0.69404261  -1.50487324  -1.50487324   0.07800675   0.07800675   0.85931276   0.85931276  -0.85386779  -0.85386779  -0.65128441  -0.65128441   0.23511364   0.23511364  -0.19466792  -0.19466792  -0.20560340  -0.20560340   0.42974698   0.42974698   0.06718111   0.06718111  -0.35982975  -0.35982975   0.03168379   0.03168379   0.32896165   0.32896165  -0.15266458  -0.15266458  -0.20516631  -0.20516631  -0.17484866  -0.17484866   0.26659467   0.26659467   0.11174950   0.11174950   0.04062043   0.04062043  -0.21825508  -0.21825508   0.21931876   0.21931876   0.22738173   0.22738173  -0.21083909  -0.21083909  -0.08497006  -0.08497006  -0.16284301  -0.16284301  -0.16252921  -0.16252921   0.03312607   0.03312607  -0.15797949  -0.15797949  -0.15470879  -0.15470879  -0.14591745  -0.14591745  -0.01991515  -0.01991515   0.10973933   0.10973933  -0.04989136  -0.04989136  -0.00394097  -0.00394097   0.11653822   0.11653822  -0.07418426  -0.07418426  -0.12134529  -0.12134529   0.07328191   0.07328191   0.09281605   0.09281605   0.01366837   0.01366837   0.01625072   0.01625072   0.10500688   0.10500688   0.10136829   0.10136829  -0.08483416  -0.08483416   0.00269577   0.00269577   0.05180381   0.05180381   0.09612173   0.09612173   0.05498407   0.05498407  -0.03891181  -0.03891181   0.09106272   0.09106272   0.03082323   0.03082323   0.06670401   0.06670401  -0.09182335  -0.09182335  -0.08893336  -0.08893336   0.02621341   0.02621341   0.06835597   0.06835597  -0.05999547  -0.05999547  -0.08078597  -0.08078597  -0.04717722  -0.04717722  -0.00083533  -0.00083533  -0.07517595  -0.07517595   0.00317806   0.00317806  -0.03605811  -0.03605811 
