  9.11441276   2.55815235   2.55815235  -1.48518606  -1.48518606  -1.44992844  -1.44992844  -1.54517208  -1.54517208  -1.11874857  -1.11874857   0.96387496   0.96387496  -0.53047651  -0.53047651   0.76481597   0.76481597   0.70908045   0.70908045  -0.13264614  -0.13264614  -0.16303148  -0.16303148  -0.45917345  -0.45917345  -0.21410092  -0.21410092  -0.02999889  -0.02999889  -0.17568208  -0.17568208  -0.28455410  -0.28455410   0.28397682   0.28397682   0.10340749   0.10340749  -0.23751166  -0.23751166   0.21752541   0.21752541   0.00430281   0.00430281  -0.03574889  -0.03574889   0.03375762   0.03375762 
  9.11443975   2.62600255   2.62600255  -1.52267018  -1.52267018  -1.50552747  -1.50552747  -1.59748888  -1.59748888  -1.14727383  -1.14727383   0.91786517   0.91786517  -0.45385701  -0.45385701   0.75558526   0.75558526   0.66187420   0.66187420  -0.24359671  -0.24359671  -0.06227301  -0.06227301  -0.48365801  -0.48365801  -0.11998335  -0.11998335   0.06817700   0.06817700  -0.25318728  -0.25318728  -0.32203224  -0.32203224   0.27460488   0.27460488   0.02122021   0.02122021  -0.19033328  -0.19033328   0.16671040   0.16671040  -0.07961291  -0.07961291   0.04165868   0.04165868   0.11204910   0.11204910 
  9.11446674   2.69297113   2.69297113  -1.55810769  -1.55810769  -1.55658464  -1.55658464  -1.64124474  -1.64124474  -1.16618101  -1.16618101   0.86077346   0.86077346  -0.36979324  -0.36979324   0.73016257   0.73016257   0.59669045   0.59669045  -0.34639974  -0.34639974   0.04099993   0.04099993  -0.48488402  -0.48488402  -0.01914034  -0.01914034   0.16186196   0.16186196  -0.31165246  -0.31165246  -0.33201536  -0.33201536   0.23878047   0.23878047  -0.06352507  -0.06352507  -0.11786667  -0.11786667   0.09790176   0.09790176  -0.15187037  -0.15187037   0.11234956   0.11234956   0.17062995   0.17062995 
  9.11449372   2.75903562   2.75903562  -1.59145087  -1.59145087  -1.60294523  -1.60294523  -1.67620435  -1.67620435  -1.17531133  -1.17531133   0.79328818   0.79328818  -0.27966309  -0.27966309   0.68909139   0.68909139   0.51529822   0.51529822  -0.43762233  -0.43762233   0.14261163   0.14261163  -0.46279304  -0.46279304   0.08273450   0.08273450   0.24491954   0.24491954  -0.34669491  -0.34669491  -0.31366532  -0.31366532   0.17996714   0.17996714  -0.14064752  -0.14064752  -0.02974670  -0.02974670   0.01853363   0.01853363  -0.20189597  -0.20189597   0.16499602   0.16499602   0.19926985   0.19926985 
  9.11452071   2.82417384   2.82417384  -1.62265483  -1.62265483  -1.64446873  -1.64446873  -1.70217956  -1.70217956  -1.17458798  -1.17458798   0.71622316   0.71622316  -0.18494394  -0.18494394   0.63325063   0.63325063   0.41990685   0.41990685  -0.51421873  -0.51421873   0.23845369   0.23845369  -0.41844788  -0.41844788   0.17989208   0.17989208   0.31191103   0.31191103  -0.35569228  -0.35569228  -0.26856182  -0.26856182   0.10384174   0.10384174  -0.20088103  -0.20088103   0.06231288   0.06231288  -0.06282094  -0.06282094  -0.22237059  -0.22237059   0.19116840   0.19116840   0.19299222   0.19299222 
  9.11454770   2.88836391   2.88836391  -1.65167752  -1.65167752  -1.68102919  -1.68102919  -1.71903037  -1.71903037  -1.16401675  -1.16401675   0.63050791   0.63050791  -0.08718850  -0.08718850   0.56383571   0.56383571   0.31310596   0.31310596  -0.57363201  -0.57363201   0.32465113   0.32465113  -0.35398149  -0.35398149   0.26685223   0.26685223   0.35845162   0.35845162  -0.33797884  -0.33797884  -0.20056642  -0.20056642   0.01774645   0.01774645  -0.23698749  -0.23698749   0.14607661   0.14607661  -0.13737601  -0.13737601  -0.21030037  -0.21030037   0.18668488   0.18668488   0.15293895   0.15293895 
  9.11457469   2.95158430   2.95158430  -1.67847986  -1.67847986  -1.71251566  -1.71251566  -1.72666568  -1.72666568  -1.14368600  -1.14368600   0.53717643   0.53717643   0.01200068   0.01200068   0.48233305   0.48233305   0.19779521   0.19779521  -0.61387947  -0.61387947   0.39771906   0.39771906  -0.27249436  -0.27249436   0.33871283   0.33871283   0.38149740   0.38149740  -0.29489470  -0.29489470  -0.11549199  -0.11549199  -0.07001936  -0.07001936  -0.24462662  -0.24462662   0.21041343   0.21041343  -0.19708158  -0.19708158  -0.16745456  -0.16745456   0.15227965   0.15227965   0.08616296   0.08616296 
  9.11460168   3.01381376   3.01381376  -1.70302574  -1.70302574  -1.73883250  -1.73883250  -1.72504381  -1.72504381  -1.11376593  -1.11376593   0.43735470   0.43735470   0.11099748   0.11099748   0.39048821   0.39048821   0.07710552   0.07710552  -0.63361871  -0.63361871   0.45470357   0.45470357  -0.17790540  -0.17790540   0.39142614   0.39142614   0.37954443   0.37954443  -0.22968444  -0.22968444  -0.02060570  -0.02060570  -0.15099914  -0.15099914  -0.22287768  -0.22287768   0.24677591   0.24677591  -0.23549279  -0.23549279  -0.10010612  -0.10010612   0.09348270   0.09348270   0.00438631   0.00438631 
  9.11462867   3.07503142   3.07503142  -1.72528207  -1.72528207  -1.75989967  -1.75989967  -1.71417270  -1.71417270  -1.07450712  -1.07450712   0.33224713   0.33224713   0.20817885   0.20817885   0.29026850   0.29026850  -0.04568587  -0.04568587  -0.63219250  -0.63219250   0.49330117   0.49330117  -0.07476346  -0.07476346   0.42202681   0.42202681   0.35272687   0.35272687  -0.14725279  -0.14725279   0.07599169   0.07599169  -0.21739401  -0.21739401  -0.17435043  -0.17435043   0.25033579   0.25033579  -0.24846560  -0.24846560  -0.01811334  -0.01811334   0.01973101   0.01973101  -0.07805750  -0.07805750 
  9.11465566   3.13521671   3.13521671  -1.74521886  -1.74521886  -1.77565300  -1.77565300  -1.69410987  -1.69410987  -1.02623848  -1.02623848   0.22312201   0.22312201   0.30195144   0.30195144   0.18382085   0.18382085  -0.16724447  -0.16724447  -0.60965060  -0.60965060   0.51195185   0.51195185   0.03197140   0.03197140   0.42879866   0.42879866   0.30280782   0.30280782  -0.05379568  -0.05379568   0.16605745   0.16605745  -0.26281382  -0.26281382  -0.10487201  -0.10487201   0.22062509   0.22062509  -0.23460388  -0.23460388   0.06652320   0.06652320  -0.05714608  -0.05714608  -0.14673582  -0.14673582 
  9.11468264   3.19434944   3.19434944  -1.76280922  -1.76280922  -1.78604433  -1.78604433  -1.66496216  -1.66496216  -0.96936445  -0.96936445   0.11129622   0.11129622   0.39077772   0.39077772   0.07342581   0.07342581  -0.28426905  -0.28426905  -0.56674808  -0.56674808   0.50990219   0.50990219   0.13716647   0.13716647   0.41137097   0.41137097   0.23306337   0.23306337   0.04366543   0.04366543   0.24191022   0.24191022  -0.28289218  -0.28289218  -0.02278719  -0.02278719   0.16159758   0.16159758  -0.19540966  -0.19540966   0.14141705   0.14141705  -0.12482426  -0.12482426  -0.18964343  -0.18964343 
  9.11470963   3.25240974   3.25240974  -1.77802944  -1.77802944  -1.79104172  -1.79104172  -1.62688511  -1.62688511  -0.90436163  -0.90436163  -0.00188069  -0.00188069   0.47320118   0.47320118  -0.03855129  -0.03855129  -0.39358129  -0.39358129  -0.50491995  -0.50491995   0.48723577   0.48723577   0.23576319   0.23576319   0.37073873   0.37073873   0.14806763   0.14806763   0.13781108   0.13781108   0.29708514   0.29708514  -0.27570620  -0.27570620   0.06204387   0.06204387   0.08110272   0.08110272  -0.13512035  -0.13512035   0.19560862   0.19560862  -0.17245995  -0.17245995  -0.19930106  -0.19930106 
  9.11473662   3.30937813   3.30937813  -1.79085896  -1.79085896  -1.79062952  -1.79062952  -1.58008213  -1.58008213  -0.83177479  -0.83177479  -0.11504275  -0.11504275   0.54787023   0.54787023  -0.14971104  -0.14971104  -0.49221210  -0.49221210  -0.42623325  -0.42623325   0.44486974   0.44486974   0.32302042   0.32302042   0.30920583   0.30920583   0.05339272   0.05339272   0.22157352   0.22157352   0.32688481   0.32688481  -0.24196063  -0.24196063   0.13943006   0.13943006  -0.01015826  -0.01015826  -0.06025066  -0.06025066   0.22116896   0.22116896  -0.19242770  -0.19242770  -0.17405906  -0.17405906 
  9.11476361   3.36523547   3.36523547  -1.80128046  -1.80128046  -1.78480839  -1.78480839  -1.52480347  -1.52480347  -0.75221231  -0.75221231  -0.22682409  -0.22682409   0.61356032   0.61356032  -0.25767137  -0.25767137  -0.57748229  -0.57748229  -0.33331789  -0.33331789   0.38451777   0.38451777   0.39474240   0.39474240   0.23025444   0.23025444  -0.04475653  -0.04475653   0.28866733   0.28866733   0.32877924   0.32877924  -0.18491882  -0.18491882   0.20007359   0.20007359  -0.10005493  -0.10005493   0.02111140   0.02111140   0.21435990   0.21435990  -0.18154083  -0.18154083  -0.11837903  -0.11837903 
  9.11479060   3.41996302   3.41996302  -1.80927986  -1.80927986  -1.77359536  -1.77359536  -1.46134482  -1.46134482  -0.66634104  -0.66634104  -0.33587540  -0.33587540   0.66919411   0.66919411  -0.36011857  -0.36011857  -0.64707532  -0.64707532  -0.22927876  -0.22927876   0.30862065   0.30862065   0.44748053   0.44748053   0.13834798   0.13834798  -0.13994919  -0.13994919   0.33406100   0.33406100   0.30262063   0.30262063  -0.11008705  -0.11008705   0.23668713   0.23668713  -0.17664010  -0.17664010   0.10017821   0.10017821   0.17618069   0.17618069  -0.14156003  -0.14156003  -0.04204525  -0.04204525 
  9.11481759   3.47354241   3.47354241  -1.81484632  -1.81484632  -1.75702373  -1.75702373  -1.39004576  -1.39004576  -0.57488077  -0.57488077  -0.44088023  -0.44088023   0.71385902   0.71385902  -0.45485689  -0.45485689  -0.69910026  -0.69910026  -0.11759198  -0.11759198   0.22024767   0.22024767   0.47869918   0.47869918   0.03867875   0.03867875  -0.22594966  -0.22594966   0.35435431   0.35435431   0.25065477   0.25065477  -0.02468310  -0.02468310   0.24486948   0.24486948  -0.22973755  -0.22973755   0.16841169   0.16841169   0.11222141   0.11222141  -0.07890859  -0.07890859   0.04155461   0.04155461 
  9.11484458   3.52595563   3.52595563  -1.81797229  -1.81797229  -1.73514301  -1.73514301  -1.31128792  -1.31128792  -0.47859817  -0.47859817  -0.54057089  -0.54057089   0.74682232   0.74682232  -0.53985560  -0.53985560  -0.73214312  -0.73214312  -0.00198878  -0.00198878   0.12297242   0.12297242   0.48689758   0.48689758  -0.06312539  -0.06312539  -0.29712609  -0.29712609   0.34803300   0.34803300   0.17732829   0.17732829   0.06305999   0.06305999   0.22363463   0.22363463  -0.25229421  -0.25229421   0.21844530   0.21844530   0.03184448   0.03184448  -0.00364048  -0.00364048   0.11777740   0.11777740 
  9.11487157   3.57718511   3.57718511  -1.81865349  -1.81865349  -1.70801872  -1.70801872  -1.22549299  -1.22549299  -0.37830034  -0.37830034  -0.63374372  -0.63374372   0.76754305   0.76754305  -0.61329251  -0.61329251  -0.74530536  -0.74530536   0.11366920   0.11366920   0.02072833   0.02072833   0.47168201   0.47168201  -0.16131881  -0.16131881  -0.34881918  -0.34881918   0.31558177   0.31558177   0.08890814   0.08890814   0.14468757   0.14468757   0.17553059   0.17553059  -0.24131703  -0.24131703   0.24487928   0.24487928  -0.05318585  -0.05318585   0.07217311   0.07217311   0.17328938   0.17328938 
  9.11489856   3.62721363   3.62721363  -1.81688893  -1.81688893  -1.67573226  -1.67573226  -1.13312037  -1.13312037  -0.27482809  -0.27482809  -0.71927368  -0.71927368   0.77568097   0.77568097  -0.67359307  -0.67359307  -0.73822825  -0.73822825   0.22551887   0.22551887  -0.08235042  -0.08235042   0.43378465   0.43378465  -0.25036235  -0.25036235  -0.37764722  -0.37764722   0.25944711   0.25944711  -0.00705402  -0.00705402   0.21233802   0.21233802   0.10633364   0.10633364  -0.19827014  -0.19827014   0.24486348   0.24486348  -0.13042532  -0.13042532   0.13637961   0.13637961   0.19839864   0.19839864 
  9.11492555   3.67602440   3.67602440  -1.81268091  -1.81268091  -1.63838062  -1.63838062  -1.03466482  -1.03466482  -0.16904884  -0.16904884  -0.79612787  -0.79612787   0.77110210   0.77110210  -0.71946407  -0.71946407  -0.71110267  -0.71110267   0.32982473   0.32982473  -0.18209601  -0.18209601   0.37502842   0.37502842  -0.32523585  -0.32523585  -0.38172731  -0.38172731   0.18385286   0.18385286  -0.10236677  -0.10236677   0.25949996   0.25949996   0.02435473   0.02435473  -0.12887955  -0.12887955   0.21840461   0.21840461  -0.18857091  -0.18857091   0.17869316   0.17869316   0.18874723   0.18874723 
  9.11495254   3.72360103   3.72360103  -1.80603501  -1.80603501  -1.59607608  -1.59607608  -0.93065372  -0.93065372  -0.06184940  -0.06184940  -0.86337807  -0.86337807   0.75388095   0.75388095  -0.74992144  -0.74992144  -0.66466399  -0.66466399   0.42310361   0.42310361  -0.27447555  -0.27447555   0.29823922   0.29823922  -0.38172109  -0.38172109  -0.36079830  -0.36079830   0.09448244   0.09448244  -0.18889815  -0.18889815   0.28163893   0.28163893  -0.06055874  -0.06055874  -0.04237149  -0.04237149   0.16836498   0.16836498  -0.21911488  -0.21911488   0.19234232   0.19234232   0.14606742   0.14606742 
  9.11497953   3.76992755   3.76992755  -1.79696009  -1.79696009  -1.54894592  -1.54894592  -0.82164430  -0.82164430   0.04587151   0.04587151  -0.92021188  -0.92021188   0.72429931   0.72429931  -0.76431129  -0.76431129  -0.60017209  -0.60017209   0.50224104   0.50224104  -0.35575413  -0.35575413   0.20711007   0.20711007  -0.41663953  -0.41663953  -0.31623755  -0.31623755  -0.00194852  -0.00194852  -0.25926947  -0.25926947   0.27663336   0.27663336  -0.13820576  -0.13820576   0.04975429   0.04975429   0.10015292   0.10015292  -0.21758961  -0.21758961   0.17515375   0.17515375   0.07787098   0.07787098 
  9.11500652   3.81498841   3.81498841  -1.78546830  -1.78546830  -1.49713200  -1.49713200  -0.70822061  -0.70822061   0.15321074   0.15321074  -0.96594259  -0.96594259   0.68284162   0.68284162  -0.76232401  -0.76232401  -0.51937721  -0.51937721   0.56459517   0.56459517  -0.42264577  -0.42264577   0.10602349   0.10602349  -0.42803108  -0.42803108  -0.25097025  -0.25097025  -0.09819675  -0.09819675  -0.30748453  -0.30748453   0.24497789   0.24497789  -0.19925724  -0.19925724   0.13525326   0.13525326   0.02113814   0.02113814  -0.18422109  -0.18422109   0.12989823   0.12989823  -0.00387285  -0.00387285 
  9.11503351   3.85876847   3.85876847  -1.77157501  -1.77157501  -1.44079034  -1.44079034  -0.59099043  -0.59099043   0.25926836   0.25926836  -1.00001746  -1.00001746   0.63018703   0.63018703  -0.74400092  -0.74400092  -0.42447245  -0.42447245   0.60808500   0.60808500  -0.47244635  -0.47244635  -0.00015929  -0.00015929  -0.41526420  -0.41526420  -0.16927741  -0.16927741  -0.18703546  -0.18703546  -0.32944050  -0.32944050   0.18973451   0.18973451  -0.23637684  -0.23637684   0.20276350   0.20276350  -0.06014442  -0.06014442  -0.12389541  -0.12389541   0.06384403   0.06384403  -0.08483811  -0.08483811 
  9.11506050   3.90125305   3.90125305  -1.75529884  -1.75529884  -1.38009065  -1.38009065  -0.47058202  -0.47058202   0.36315512   0.36315512  -1.02202440  -1.02202440   0.56719833   0.56719833  -0.70973336  -0.70973336  -0.31803422  -0.31803422   0.63125984   0.63125984  -0.50314286  -0.50314286  -0.10633207  -0.10633207  -0.37907084  -0.37907084  -0.07651506  -0.07651506  -0.26179693  -0.26179693  -0.32327706  -0.32327706   0.11623640   0.11623640  -0.24510258  -0.24510258   0.24331559   0.24331559  -0.13491652  -0.13491652  -0.04544331  -0.04544331  -0.01241041  -0.01241041  -0.15085275  -0.15085275 
  9.11508749   3.94242787   3.94242787  -1.73666159  -1.73666159  -1.31521584  -1.31521584  -0.34764069  -0.34764069   0.46399997   0.46399997  -1.03169694  -1.03169694   0.49490775   0.49490775  -0.66025441  -0.66025441  -0.20295231  -0.20295231   0.63334766   0.63334766  -0.51349479  -0.51349479  -0.20738922  -0.20738922  -0.32150453  -0.32150453   0.02123692   0.02123692  -0.31687295  -0.31687295  -0.28953402  -0.28953402   0.03157304   0.03157304  -0.22438318  -0.22438318   0.25152430   0.25152430  -0.19510468  -0.19510468   0.03965249   0.03965249  -0.08663699  -0.08663699  -0.19037929  -0.19037929 
  9.11511448   3.98227911   3.98227911  -1.71568827  -1.71568827  -1.24636143  -1.24636143  -0.22282542  -0.22282542   0.56095734   0.56095734  -1.02891748  -1.02891748   0.41450007   0.41450007  -0.59662315  -0.59662315  -0.08235143  -0.08235143   0.61428087   0.61428087  -0.50308428  -0.50308428  -0.29847127  -0.29847127  -0.24582386  -0.24582386   0.11757325   0.11757325  -0.34813553  -0.34813553  -0.23110407  -0.23110407  -0.05609361  -0.05609361  -0.17670471  -0.17670471   0.22630375   0.22630375  -0.23421189  -0.23421189   0.11893798   0.11893798  -0.14693887  -0.14693887  -0.19653120  -0.19653120 
  9.11514147   4.02079339   4.02079339  -1.69240700  -1.69240700  -1.17373499  -1.17373499  -0.09680526  -0.09680526   0.65321422   0.65321422  -1.01371869  -1.01371869   0.32729319   0.32729319  -0.52020200  -0.52020200   0.04049361   0.04049361   0.57469843   0.57469843  -0.47233295  -0.47233295  -0.37519851  -0.37519851  -0.15630799  -0.15630799   0.20618302   0.20618302  -0.35324629  -0.35324629  -0.15298481  -0.15298481  -0.13831595  -0.13831595  -0.10779233  -0.10779233   0.17101100   0.17101100  -0.24801889  -0.24801889   0.18081053   0.18081053  -0.18365720  -0.18365720  -0.16827267  -0.16827267 
  9.11516846   4.05795778   4.05795778  -1.66684904  -1.66684904  -1.09755551  -1.09755551   0.02974420   0.02974420   0.73999700   0.73999700  -0.98628318  -0.98628318   0.23471657   0.23471657  -0.43262759  -0.43262759   0.16224687   0.16224687   0.51592452   0.51592452  -0.42248487  -0.42248487  -0.43388160  -0.43388160  -0.05801476  -0.05801476   0.28126306   0.28126306  -0.33183137  -0.33183137  -0.06185129  -0.06185129  -0.20717478  -0.20717478  -0.02592276  -0.02592276   0.09299924   0.09299924  -0.23503944  -0.23503944   0.21621684   0.21621684  -0.19091828  -0.19091828  -0.11059272  -0.11059272 
